	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
1993)Roberto	-0.28056400433429335	0.024018281849976845	-0.18076539738027847	-0.4047387130637061	0.17265746249097344	0.4642872506231848	0.24316717603565438	0.10550535165642975	-0.016167697755038266	0.23797611848554262	-0.2778589906907413	-0.48021849787438625	-0.23557347150144267	-0.4697174825860303	-0.46991547743515305	0.47424688389429837	0.6690661142626343	0.1911442102266642	0.16590115036683312	0.6407416036116657	-0.4613221094491314	-0.034180381449262	-0.13813764937919623	0.13493840503111212	-0.12072101728849445	-0.30111752516276036	0.023263006556986134	0.06454041262927276	0.05445565825184644	-0.18144237945836306	0.06452631414305823	0.15618254602966594	-0.030324042709854872	-0.03780115304897149	0.10618424852233822	-0.17139272609133616	0.09252768458825186	-0.0502085383455905	0.1137900834480473	0.021535153208550303	-0.16753598392373478	-0.11669466886019929	-0.06884763052378252	0.1988627857055077	-0.028446617753550663	0.2947736417284224	-0.12342000150970817	-0.005072207471399059	0.06623674918962798	-0.0017654497900655608	0.31769607600456884	0.05736029780601226	-0.16751714475058627	-0.086516131011422	-0.1808775485532285	0.02675192838872722	0.042578033148988774	0.20826568558049405	0.0006169841121715524	0.2056403126099517	0.16201556184947136	0.04471529687507765	-0.06189028397980789	-0.08158131316614073	-0.09377726181248518	0.009188868803862004	0.0542455591207218	-0.0665441911533149	-0.18764989369210217	-0.19667915076917813	0.0776393324996784	-0.06815102445193291	-0.05499849774210839	-0.3243257572654132	0.08436127224240485	-0.10570244671771403	-0.05432182333795449	0.014126488639512014	0.1942578018495519	-0.07214947845300781	0.020702783522820418	0.2760349072646003	-0.2802554810403064	-0.05025575011103141	-0.10577691048450193	0.1861207846708179	0.054340952787277234	-0.17472337489739415	-0.20512506905941968	0.24088899741683295	0.08432353501190411	-0.1441235665632699	-0.23002441951430436	-0.07715399032349803	0.28703056365593055	-0.12209596722962095	0.18994067362595318	0.031941350450220764	-0.08673047099822859	0.15200845312142472
aida	-0.2709830594169498	0.021841811741513513	-0.18828746434692836	-0.4820983829413056	0.1431669624534175	0.923677670249074	0.2160332386476673	0.24113336831192056	-0.442555819661975	0.14031806926243987	-0.04553897017322441	0.25649411478486306	0.12466733240976054	0.3647687899615808	0.34651751517934387	-0.2571376006024683	-0.34573415669083546	-0.035361420445141845	-0.032574171095178836	0.050348663050815715	0.0023803075732417084	-0.005655038852366356	-0.07461273122612654	0.009502141283299686	-0.12765495934023768	-0.046777473892512376	0.0362494673380889	0.04628416675050007	0.07818334781848306	-0.03605092812205826	0.015439678163305685	0.035430498005041514	-0.06274635844097896	0.1309826129393014	-0.24387702456623722	-0.11589129235916447	0.03229914016483555	0.03017468419540414	0.022688704341954007	-0.26195949918453	0.02175730668505901	-0.11294744989884992	-0.08168527434288364	0.03415648725038965	0.08433962112845035	-0.03746842147133826	-0.0463820490500219	0.04819266438871267	0.111081079529599	-0.23789150218089622	-0.06512473620317216	0.03654748963186014	0.10642677329703834	-0.012382977034564095	-0.013166660085882555	-0.03107860044684144	0.10071134265409672	-0.11314919667951578	0.021427458254991125	-0.10118751719998505	-0.08371002925973108	-0.050248020666340584	-0.0047880665179723695	-0.0943320686778996	0.014264602635275936	-0.12315519606630133	0.029011319584328787	0.05773125555527898	0.1125655726819036	0.1403746888093737	-0.046029731676050435	0.02542451002701274	-0.08603900285883909	-0.004140565288910372	-0.014191740746343037	-0.04573860846728075	-0.15029153379160728	0.045664814527577646	0.042967299032514054	0.04838010210648929	-0.02795133893139342	-0.09850109334250846	0.06995644631703263	0.044244737448544354	0.012238337810391098	0.049664346187576466	-0.08633161672503273	-0.02372149738894575	0.04856348330517461	-0.05831816299895254	-0.017500495877697936	0.011505494623708043	-0.04053419819962977	-0.0067907002585834595	-9.429986527054717e-05	-0.014336039957528923	-0.11555440703206389	-0.03814760465510086	0.09745444371031692	-0.0736731327852004
traverse	-0.269285028158005	0.025651216376653154	0.37161446832027467	-0.06134417458526384	0.0780803114249196	-0.051042827571253904	-0.047945594960700944	0.021427876380944177	-0.0974708403072018	-0.29808005264900406	-0.1542711533948525	-0.017624817591993417	0.032388639986469396	-0.04265781331387314	-0.010493337270243767	-0.04492105960479901	-0.09338867199867046	0.04682319901385035	-0.029529445876822463	-0.07705125043987385	-0.1278761395071472	0.13550003990564533	0.009029565349153659	0.2311147404959862	0.08971288646779702	0.06496352179712007	0.06185241276153805	0.06314533674063813	0.03916375588124029	0.023680213785213143	-0.07793953920451395	-0.03907634234123539	0.031874537429456035	-0.09469054232520849	0.19111896247838042	-0.017813363151107483	-0.009796444796814368	-0.07745824229351513	-0.04097554592007347	0.05470973112210331	0.027439393141997767	0.11778663348328598	-0.08387476504287819	0.07815675768265236	0.09991226133151436	0.033372756529517406	0.06933822578393282	-0.0869127645168938	-0.14517862614560084	0.017319255899618656	0.011737544981766065	-0.00821329209634035	0.24187061010573893	-0.2167804849563785	0.008810299965308155	-0.03785230760933015	0.0762423865452567	0.023234658005269807	0.05678016925543109	0.12222639316091953	0.08997933917183536	-0.07306616809752922	0.024008893874627183	-0.059107961440291096	0.0033961376221243312	0.0502539913248141	-0.12763233816548283	0.08941667122156138	-0.0209188379855146	-0.11179194491695361	-0.0032204420957457998	0.09271001125685253	0.01113763519716998	-0.046647320099987455	-0.10073728449809051	0.07366631470842952	0.07584662363292033	0.2631214599027071	0.10155840597546469	0.11689799515523504	0.11849270404245128	-0.18728439056624746	0.011693501957869765	0.1557814075354087	0.11628968801070036	0.07954777699165955	-0.06987815247499078	-0.13722703932381602	0.1224257555704722	0.01404296166733163	0.03890112545520157	0.036560619334567133	-0.040047439906883156	-0.07220939577192131	-0.10679921628679943	-0.04493197099573612	-0.10150175581148399	0.21650557360301254	-0.033884208965645014	-0.0430396224358534
exclure	-0.29935556718469664	0.033248380336155355	0.9630134327013864	-0.05344509360192464	-0.08216197342263917	0.13899877014711665	-0.23635029307894811	-0.2898765183503841	0.20228753107610004	0.4584237265695951	0.13553453716960231	-0.05346631691537577	0.11188252534545788	-0.03879026740237705	0.013924285151925252	0.2339922583375528	-0.18667336583134425	-0.049954784127580226	-0.6083423890605596	-0.11793275748161645	-0.2811185384275506	-0.37185411176766775	0.6881756871066783	-0.04223172939388283	-0.39388887092075486	0.02979159876888343	-0.03852197478934112	0.37899248095529775	-0.191998359866476	-0.045438529949948354	-0.11949432780632477	0.09223122447365889	0.0491393241331209	0.017091231748959344	-0.16768208114468283	0.06541476244618871	-0.08603865644647052	0.2669766411712143	-0.11322253656307014	0.11225180875649592	-0.06907434108496256	-0.19761785919989272	0.04241096556127773	-0.20545017611649713	-0.04055284471643163	-0.10018104005375837	-0.1887254390667494	0.20974049503105197	0.29124810278469043	0.0951773458756682	0.21020224408406513	0.07935700011754436	-0.2498444791100676	0.08296909348930966	-0.05444241512234039	-0.09237308697645898	0.17391350685399276	0.008938641285892113	0.20050190948078994	0.2151840367216907	-0.10441777876469094	0.09861548977968629	-0.05990395043955793	-0.0002912376155448746	-0.22615659681708938	-0.11312913996772272	0.47130463746851525	0.05624776347963348	0.06734596969233009	0.2453802342580106	-0.0603381827524848	-0.17515055175853203	0.07756946138718748	0.1394842863736611	-0.04318110281424988	-0.00023132893798129018	0.15044777264715542	-0.3546047635915554	-0.22715450508037943	0.14295865877797703	-0.015302894916560368	-0.07124507109689297	0.3305921339501007	0.1514734223039051	-0.14699990037945648	-0.08810082440442624	-0.25245174418883337	0.18881710586962547	0.017125321935735738	-0.15289454201009203	0.15240751241687903	-0.15447867701016713	0.16067545273087466	-0.25364588796968335	0.13878114025538896	-0.04099854845298654	0.06379108731908315	-0.09832597114650034	-0.6470848061137535	0.26432195660261754
ballet	-0.2856431363091968	0.024723217556258944	-0.21407696445413962	-0.1186519685247938	-0.01446768917989798	0.23164589198364066	-0.11926239501671172	0.25732643734596655	0.5270257834540579	-0.20462558458360058	0.05977882526888457	-0.05722714190143934	0.31227639189208134	0.21655572529180425	-0.6034256214360788	-0.2190401296528057	0.19088245846041726	-0.2091115479612673	-0.20565401587653237	0.1710598468459638	0.07050699783393084	0.08204941123729981	0.3529503013660357	0.11631196323104809	0.3676767583519625	0.22718761810186294	-0.12839886957609448	-0.3462202100485415	-0.9183293488235456	0.3778738676284719	0.14151762723578276	-1.2876756618185405	0.3725585275663224	-0.07251394266885912	-0.3589048234338683	0.42065205067202227	-0.6790575243798288	0.30141554978005597	1.173811344391987	0.11528340784112848	-0.6942001686820947	0.07284538861660181	0.05996983204539038	0.5144670088058437	0.24553626809933712	0.3835061724965999	-0.11810870027639964	-0.24920036021791028	0.22294523382166787	-0.027027951932021996	0.0852637036921131	-0.7144305891865336	0.0958293613784095	-0.22921660352725026	0.01396008941084563	0.29752968865561774	0.1737915189778329	-0.5695811783000709	-0.14157292665790808	-0.08697475032409177	-0.1342354183056929	0.20914620078296253	-0.1116010586140844	0.31799353381098805	0.09662922756206918	0.09123275492710131	-0.18217522208785678	0.06653227472670042	-0.011264317455848657	0.1631595147449654	-0.06021450968775895	-0.009143762825272059	0.07311182763993684	0.3548265923534921	-0.09851865726586727	0.02696460932141134	0.0577428082301198	-0.08023173867130384	-0.16204121756411896	0.11447973185885965	0.12247045778325477	0.04601856901427983	-0.019039823798125813	-0.15205918433012897	-0.11187084796882829	-0.0417956546034847	0.21998601891021255	0.08268041509520302	-0.13683701143102117	-0.06374600828836155	0.06024225165894452	-0.12694526406163426	0.049336037761269824	-0.03196658340686815	-0.2038354542256814	-0.07504866196954729	-0.006684787785275439	0.24598674819959845	-0.04282444856167814	-0.022466364508770053
Cesare	-0.28355586874253347	0.02584386601528386	-0.20948255905961646	-0.2143168874923917	-0.4104266608418673	-0.14539408757489888	0.916179289866205	0.23144387228062077	0.5591691672086854	0.05204588261910668	-0.2934769714922999	-0.23506411701976218	0.06661390783220524	-0.43924300929821014	0.021103496535259645	0.37628263936688555	0.26416188904918814	0.12822921604855686	-0.014135436207713539	0.9673419397485733	-0.7550536777046688	0.05735371028010569	-0.05141179866816801	0.3751336907588648	-0.47408955013758647	-0.7109631484650121	0.23045101947451474	0.08269084191579788	-0.04938814110577819	-0.31253452381202756	0.25915243557949486	-0.13171306517334538	-0.07911267553286899	0.2838532292789882	-0.6045882421575969	0.4505095538272349	0.14484878103555915	-0.051567390676244954	-0.23856434846810484	-0.050261315262661234	0.8688772837700602	0.5141898933912791	0.4096093294984922	-0.4124817165439	-0.3665682957717718	-0.43697642902160067	0.33479339127617813	0.13482334380914263	-0.17523513513660466	0.14598282793152678	-0.5168814883987041	-0.17096100406910147	0.4509105673549787	-0.058481022705859684	0.450126729108132	0.2091291788781724	0.6400249370277704	-0.34175812003631445	-0.33258939382907016	-0.07372245985526965	-0.10071096115836736	-0.07586456931594485	0.2537868268989092	0.5557564424678677	0.362238959126638	-0.20210188416408326	-0.10334443748351226	0.16699026469711986	0.41923270775152627	0.06260128543031752	-0.029940473347267658	-0.2129865575254406	-0.2685968860323954	0.294588490292786	-0.156496277192944	0.06226060069762448	0.5348415618568628	-0.05451858598994866	-0.21090576589432045	-0.15900680592283142	0.12340037589032869	0.031166147621514675	-0.21602737065890384	0.1315174385742395	0.09936915660121995	-0.012400066979997511	-0.18681593123057852	-0.09169072613832965	0.3309262835375956	-0.12305500260977127	-0.36649697294826833	-0.009063041072245521	0.2876133102130825	0.04717047639475813	-0.23082304908401466	0.05493640524745555	0.15880040173676405	-0.12409184674530423	-0.35981629100319634	0.2499635072771948
1991	-0.26524096634679417	0.021953817134065596	0.02850675271277975	-0.282905757592182	0.5557961409566573	-0.00141198389466659	0.15480311458342655	-0.10124072569175586	0.13801280265482102	0.2998819438395714	0.17728702632674195	-0.0777189157540376	-0.08235967206979235	0.009338501254627199	-0.013184167698389601	0.02625365408545734	0.08370834248905154	0.013752740433089184	0.14380720162043378	0.14761042272236904	0.008991056531063297	0.1270881170576735	-0.14416616672251883	0.034043580900781155	0.04261869149363556	-0.08403920319512269	-0.04814831601237651	-0.07396519071720607	0.026971524963692387	-0.04900561626094779	0.020568483566166394	0.06645423032758532	-0.029045427064437343	-9.829407911726288e-05	0.031712033796662924	-0.05532206166497223	0.032311596538058984	-0.03850335306450428	-0.007853370818560355	0.03386260052138773	-0.03979066353036024	-0.012634636404590048	0.009231630202015229	0.10591717829143324	0.0009459740942462529	-0.19373721069394073	-0.4303978032279572	-0.08109743059471379	-0.04575341839895559	0.024647376962385403	0.10140390420683212	-0.04503531413997011	0.06014023316892191	-0.08323855769737659	-0.09479433708828118	0.00404037867494496	0.06485604163359332	0.08148518241175658	-0.008159524791707215	0.20198969924622404	0.11796835674930754	0.02918809838319045	-0.0037737525585897005	0.03144295854114635	-0.02673662839719114	0.0843085983213785	0.022092011119821422	0.07782257273495406	0.027185567102024796	-0.06952914433349558	-0.05749209531154499	0.12412430505405436	-0.074751816735735	-0.12611874213164187	0.21215950448374932	-0.06955937103010178	0.02485824774081547	-0.0922109535517444	0.07671101614227559	-0.07731688459236374	0.014646794226488196	0.16795906641696356	-0.21948556723201332	-0.03933970049070968	-0.06945071980346901	0.1337779490573355	-0.031322442432611626	-0.10689229646923723	-0.08749965116748343	0.17180512867669367	0.012830653782755852	-0.12863051021766833	-0.039026155330298386	-0.06432476006006016	0.3170770272495258	-0.08018962387986207	0.2255504043476576	0.0070600796793273786	-0.11402020702656938	0.15475887609914563
vue	7.636162889514409e-05	0.088701379622138	-0.19493131356345955	0.7245004559658942	0.3159870324949793	0.1838139091610432	-0.4895618779988537	0.8146157573807531	0.4351390099299467	0.22582846766825815	-0.1981125976892212	-0.099648597296917	-0.5587497140319708	-0.11589405158873496	0.6514066594724442	0.2869703926009928	-0.3498202626406218	0.426870709274567	0.08772208128996456	-0.15884912452196748	-0.12038332370887374	0.006237013118433721	0.020926406254818484	0.06539795633664429	0.15441842015234208	0.051441299022889256	-0.28133117125521295	0.2223279342990058	0.00267439526538953	-0.07440826457312939	0.09708722857907456	0.0755893310279844	-0.051323945350073466	-0.07886624600485052	-0.039121686917354376	0.06804022485308617	-0.22117918600233263	-0.02742695008921877	-0.0751565084073961	0.02408093179038779	0.055135556223536955	0.13242274641049162	0.06404521137537957	0.13249151678315002	-0.16602335619904096	0.11675951315980047	-0.018559876327183977	-0.049064106734015615	-0.05543879879525991	-0.12474759386864169	-0.058672061696158684	-0.2787316463642775	-0.02120611320856957	0.021767545243806422	-0.045775896122144846	0.1288941855051699	-0.12774437855833495	0.09660449173174894	-0.16081995028966112	-0.26091941432128357	0.11967595123524842	-0.307795002450249	0.006812005088078825	-0.04981729227508899	-0.04258738494579935	0.026788868453154396	0.07471746796912053	0.09846119526657283	-0.10127799616282519	0.0770889931384028	-0.2082657056679205	-0.16747522383344754	-0.024619563509400533	0.017833742096210897	0.03366644564249257	-0.07827720711537298	0.1106336342490251	0.07711381507178325	-0.1411163716521679	0.039143708632685126	-0.031772795184833225	0.08291603581204252	-0.16510474424621682	-0.02801846363379679	-0.04782868713499451	0.2615480830201556	-0.10236026169948356	0.07847162921021321	-0.12777533889989595	-0.04798013533578514	0.10062525412601589	0.10237689067846466	0.014788247037351812	-0.007681457741670053	0.11952804999463708	-0.1260264854048144	-0.06410300755691585	0.14638275572969325	-0.09044375533499492	-0.039330237099968704
objet	-0.24548797263852065	0.016734240148712762	-0.10034169835377688	0.22404709052914742	-0.02303565888001911	-0.2768816307607871	0.10537782205758334	0.362207958144268	-0.542739368214907	0.05277549712250566	0.4648590011034205	-0.09508792383561127	0.2374798380908995	-0.07431327266236566	-0.036619257791871515	0.11925709289146096	0.1293143732616948	-0.37248989582128134	-0.14164551543366366	0.16858526328308776	0.1374366235607567	-0.05718151903402666	0.02805760602647155	0.15588569216638518	-0.12658530444832686	0.1276158447660364	-0.3004002057130113	-0.11117563165256798	-0.10329260595093563	0.08783867225857449	0.043919310535213266	0.14360328298520117	0.0089819429591071	0.09721088751227899	0.10446006471839825	-0.08870209150046726	0.09813279525374832	-0.0610507261375265	0.09836594757518939	-0.014229311329854796	0.03926421612372739	-0.021222001458212163	0.05805673023877144	-0.03133318482774368	-0.043538612253219325	0.0036635374204371423	0.017880728039347534	0.23776847363581088	0.09831967169761681	0.020990214582031066	-0.061450720803907656	-0.010649945830406748	0.003454882255260618	0.030491820148934767	-0.1239033481612201	-0.12039642938497219	-0.0017163333659965935	0.019602915089108396	0.11968205021044212	0.010315249663758562	0.030170937785928064	0.0918139302166647	-0.18921447631390545	-0.08322961359675811	0.21382307256822022	0.26818150243799616	-0.08860849398869847	0.11317249853418769	0.29610244207353825	-0.05510246230744691	0.002064159444178877	0.022522801309559557	0.07798758729137635	-0.20881833307842945	-0.20985876901866066	0.08151913409788673	-0.03601662610803235	0.06436734626304061	-0.18852891836014615	0.11054796175926974	0.03524318200845232	-0.0588141871420214	-0.34617413756695353	0.07328928072041602	-0.03431790867511647	-0.1848214040292613	-0.4266402589000432	0.42099948778441254	0.018756671615389128	-0.1706920992475257	0.35429644581898323	0.039297291053529346	-0.17804154559840005	-0.42638456544114606	0.13343510581977933	0.052098965037928435	-0.0035918675024580286	0.10360942448553187	-0.17244930991687357	0.029800749067406106
Toyota	-0.2542356619331332	0.018524454039995437	-0.15055255446106536	-0.030647933048607807	-0.026018726734501806	-0.09751771397687661	-0.15501356051600115	-0.096010664489927	-0.0547230171103537	-0.051500189725092335	0.136197807607979	-0.06695114606369021	-0.18580263752378015	0.04484020701005813	-0.09408772624035272	-0.1131472316286019	-0.20128405922494788	0.08505274777065282	0.06728341956300243	0.035131543898309706	-0.325999892057329	0.24733784577651305	0.11820839453699523	-0.46770919483653767	-0.032349881624531736	0.13685393638193527	0.20616313311483483	0.07446905998109411	0.2168276539057287	0.19464822527355244	0.15494753908711714	0.24993152279452258	-0.13191535920281544	0.412366472523845	0.18634961090303487	-0.10814566599978774	-0.10894441887285185	0.5083078780142198	0.5198095403683926	0.11030547623616743	0.3897134306821187	0.041558385192773155	0.03188796159006035	-0.0037940595748164625	0.15483711534240302	0.09532939944311093	-0.011384080413327058	0.05440322883730352	-0.0804160939446644	0.20746831016119652	-0.12125993596690611	-0.12903706411250027	0.07569244549924384	0.13691584438477222	0.14017882260986567	-0.17631735745546256	-0.056977845716570094	0.11424133009078985	-0.3786343166520749	0.08365908588597575	0.13837273425756716	0.0325983265489813	-0.14361198869675953	-0.12580004307552303	0.14837139614870254	0.20703578636167666	-0.25650435170469743	-0.05760550910995851	-0.11600122976683934	0.021476489468907355	-0.03819446662462257	-0.13280069761540042	-0.016352001969731335	-0.10296960645043751	-0.006032521070859135	-0.35127180853541434	0.2664722351929627	0.05523577254513244	-0.03784438420380507	-0.0012343503287347928	-0.26399864481856716	-0.2129642797098401	0.2580266608126031	0.04678120298071137	0.1968928248195004	0.02654405835627198	0.3856645958495316	0.044579940035805184	-0.062368610797270414	-0.005272648848006428	0.0414745945015444	-0.390715763609176	-0.09028232940947199	-0.26856024665086203	0.32041022245679196	0.22627005794012392	-0.091185706230478	-0.01934342394448073	-0.14975790760060056	0.0627493092326024
officiel	-0.1947069866584492	0.021282555286476046	-0.14109585814549708	0.420911692835258	0.08131234866766687	0.033705838397150314	0.19742892836710568	-0.16865005655571913	-0.28790841505584125	-0.04919603876966021	0.28824695764768854	-0.12035163139194605	0.06370433722778106	0.12671482164945005	-0.1693771154480369	0.0993601722171181	0.040358687333222606	-0.21914387097931814	-0.10665923545311402	0.03777881596598487	0.07074009734178452	-0.0008773099421103693	0.12447089344669623	0.14533440967962907	-0.07538116685023276	-0.01832569207969121	-0.234632697148827	0.0201808606665844	0.18615175363681818	0.020911545355269855	-0.02840335973573427	-0.09646145970673746	0.013746667693482604	0.029223894345101333	-0.016708938844589377	-0.13195326829471246	0.044627907499487904	-0.1637377098050239	-0.003285703631231626	-0.04428701187320462	0.10992981448726101	0.006034050286526416	0.010419504585819589	0.08611314300159817	-0.0754754433894054	0.06179913854833823	0.016127395663472842	0.011735663353456055	-0.05918661264660113	-0.04132866053275442	0.006907301785815142	-0.09671401275513404	-0.01671830439052956	-0.043657372032585594	-0.12442008083134662	-0.1359950965018541	0.0023302049281974354	0.017527073516045436	0.07044609572599467	-0.02479231405675597	0.013010751548339937	-0.14052588892338752	-0.18180565737280707	0.06822825333658646	0.02273124775515886	0.19904711647420786	-0.03081660587087278	0.06602704083289847	0.2119457198890715	0.003685331102441272	0.2245801471460496	0.07994192444651006	0.15911536947619778	-0.05542615504197268	-0.17197982405903178	-0.008482039202274097	0.0454169640341696	-0.07838997421567129	-0.09057284922077398	-0.2618450632821037	-0.1303879389611186	-0.06650275160389638	0.012002420539339037	0.13345321661471332	0.0001737402218044531	0.026521911513266883	-0.04969463320457916	0.12157234570449402	-0.07485790832935109	-0.1031971506089748	-0.05159899916286354	-0.05599957960876882	-0.03819308314664934	-0.1326737961137811	-0.014402838600139557	-0.009974704783101224	0.12018128150899454	0.09522045907695055	0.04218953461303787	0.041459966203529854
Gino	-0.260755232775037	0.01984975209975964	-0.15085955139899304	-0.15201151324045623	0.013291860297142879	0.12045114698855261	-0.08927259394745203	-0.06858293656149994	-0.09353205166515044	-0.06576691789659271	0.04501629519564156	0.04365514541594067	-0.027849771996245172	0.1335381815515379	0.0735771033503629	-0.08059806832740578	-0.24244576519671504	-0.06450968565416461	-0.07599341696754801	0.09737776528910111	-0.12577681203286598	0.03232069870306812	0.01492257801795942	0.5199127538517472	0.12091778354872862	0.1244164688655985	0.15023625718451572	-0.026586208261659805	0.0037075837236861414	0.14497682760571004	-0.006751377906506285	-0.27406430550670136	0.07107173379497678	-0.3522277770101078	1.029214483912713	0.23730142866175594	-0.15245841028276483	0.13657640578378663	-0.33439126683387566	0.10206531992360379	0.44209604412223963	0.05915167027447273	-0.17573446150720104	-0.16482941415761626	-0.09554758792326687	0.13079823808022142	-0.1015391929764401	0.44477238324601764	-0.4245373290939511	0.761239943408866	0.31695914674916265	0.2377589773032599	-0.15781953474793164	-0.488550767575979	-0.07207939076587427	0.12414020466049841	0.13863235006194952	-0.27293476455323334	0.09543351130627128	-0.4969693132586799	-0.2911700275377122	0.045488331434523535	-0.09924532522872308	-0.16388042588120588	-0.06659948519941362	-0.23794479067953822	0.014380510457823278	0.12144290113386542	0.17771934339296436	0.10475306887816149	0.00803202841869928	-0.0995213865013544	-0.12318822635845421	-0.07609278774057034	-0.02305021606861597	-0.5337921097031866	-0.08461682783050131	-0.6735941204845357	0.08804123835922943	0.14301431088806532	-0.31717771686288765	0.3582859282658418	-0.22909556534805575	-0.3447185496613495	0.03227923777444448	0.11158609644533908	0.1681968302250431	0.15714929734895597	0.011033149528781946	0.022295263280475094	0.04949880173343797	0.08464852793800505	0.036577853512117404	0.14015994908459936	-0.06395933561107064	0.17539406118898598	-0.026460258873957383	-0.014992406943461403	0.047428839231636856	-0.014457436036385893
créer	-0.2585237955796613	0.01909711593612836	-0.14491616486781758	-0.1124855382071578	0.02530875585413457	0.10481933930201812	-0.0930265726578068	-0.0959234067821205	-0.07460563850294756	-0.05400060251179271	0.05082513991387365	0.09141980807584392	0.037956226370091745	0.06277079081014804	0.17636804195032843	-0.08538687373697226	-0.08979274177691217	-0.03499427075859512	-0.019162475124956935	0.020294105428452027	0.007702731108825249	-0.007551689821864991	-0.08515985641856999	-0.07897412544738491	-0.15400960613593517	-0.2727991370586908	-0.18633394926552918	-0.026582490002803227	-0.002270866373214993	-0.03656808787350648	-0.041604828100559335	0.16212066799208097	0.11895526014840124	-0.1146144715101277	-0.029776707130881087	0.05481263243605681	0.12556111528378544	-0.1500863921717018	0.10382743477723926	0.655123293718523	-0.135294805828885	0.19736250103093922	0.10603946260462799	0.10500909040954443	-0.025748107309713494	-0.06379693415591794	0.13487796421005888	-0.25826260504962445	0.03510352497865218	0.3263579925477811	-0.051462236257899564	-0.021515383246443115	-0.14032804569176113	-0.08513258418714145	0.11123121166574956	-0.028883413485208974	-0.12704656318578367	0.03523035801139201	0.026010284865315262	0.026196426348032216	0.02352382903231089	0.0603042227652109	-0.042651993549148656	0.04071259395457715	-0.07625117452823103	0.09754859142888746	-0.011279392030360508	-0.104895901575048	-0.02499346228619857	-0.11466522890480199	0.017654782324552705	0.04801392816659811	0.07725888363112417	0.01886085105039002	0.07346056192744202	0.1398994450397586	0.18068343110067767	-0.14725794695335906	-0.02271795152412096	-0.0027522298852025624	-0.03325844916514194	0.0017794357725663232	-0.09360696927103668	-0.059582240366938544	-0.07801773469217294	0.008447751120271572	0.062120736257185664	0.06044669243836535	0.012151013380356384	0.10698334486479322	0.07244113045443296	0.06848207998616875	0.047804726485277824	0.05776610278046589	0.09032668593967931	0.20084569893997312	0.12464840837716824	0.023293882553106934	-0.09651748467541237	-0.021549031126369265
Tenement	-0.2659795068089683	0.022744676733069763	-0.09162268508830194	0.005395920410844521	-0.3301850060594996	-0.3817717193375344	0.12197386728165642	0.1646326235684095	-0.14228968563458422	0.46291096205636745	-0.15388790981704165	1.1130816068201697	-0.4687729557228801	0.1449342159205518	-0.38261436638392515	-0.12276606763857949	0.28833096408085307	-0.2095999189286447	0.468393825896096	-0.16921531817974414	-0.19517759082422334	-0.09059795505128815	-0.14557500181437072	0.12377167141561009	0.16540459255693732	-0.12584645056224122	-0.12094135401582091	0.4459498180330178	-0.00884016503793147	-0.24029680030906042	-0.0769802337269733	-0.10787881852165361	0.013540121608254732	-0.19927148648606466	-0.011108208239511011	-0.07230873921276766	-0.066316896227087	0.039034992301318155	0.17176884757562533	-0.07228436575893069	0.0027935798610431895	0.03355780728931948	-0.05138445237501549	-0.04341649089486222	0.09667354834095233	-0.24670602480641116	0.16787812341021074	0.15077006911971833	0.01921374352196034	0.043597145974881624	0.05975977126424088	-0.10310023904777979	-0.05332144231658892	-0.019543600464625444	-0.03399028914493959	-0.13650182811514727	-0.1055378166143922	0.03649415765834514	0.2655107087644038	0.1857545276789332	-0.041707012307131544	-0.0186605732181825	0.1427413690839618	0.25504262959665164	-0.3150578769907698	0.07168650300097912	-0.08821057958210234	0.04214125902575149	0.12317500835361472	0.19903901497996654	0.005275232453268303	-0.229293120798235	-0.2824322034874045	0.14778407707984517	-0.05307554450831922	-0.15971970396544607	0.2740590883785038	-0.31121219113259524	-0.20273741429389885	0.11625937120593606	0.3729407892458338	-0.01890830478347583	0.3345760499798968	0.13465026824624468	0.1159169591598374	-0.2861677644330241	-0.006818493327520156	-0.11281139447434078	-0.11411580157475314	0.12986887456057625	0.41638395411093776	0.2865821826437105	-0.43398477888099113	-0.08331595644740347	-0.04296697309913487	0.05491528940506049	-0.04694541938480468	-0.03941208876482654	0.247946771968846	-0.0944352479154949
