	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
di	-0.23873253457517354	-0.25939442211900754	0.2687665710348626	-0.6618127515080289	0.16703348657468522	0.2030800682117987	0.40690300158923715	0.25409712764453873	0.5670440576752248	0.3268420560817923	0.5160068817670967	0.2483432590607033	0.13189298223450133	0.5551203530949925	-0.12141371464145684	-0.5257558717533001	0.000795893836611573	0.0899601544588133	-0.08077843627297845	0.3144876064222668	-0.7041000800178749	0.37765846503884054	0.5403270015320832	0.016085971931418225	-0.38989868098343344	-0.03315162605612375	-0.028484918429761103	-0.11321196203759123	0.2127845153374256	-0.07729062338669421	-0.09002608551187893	-0.06456933788388133	0.20834226293463926	-0.14549785809946186	-0.28151286876207426	0.8104526606302253	-0.6700767341689348	-0.2397448264597517	-0.06211177161360878	-0.07250127786540637	0.23811429601480577	-0.11959042630746364	-0.11338157690613772	0.10165681758457894	0.18454308480063486	0.06299217749273868	0.0785085543543762	0.5799902192195097	0.06585159409096779	-0.17750129986848884	-0.37950032485046753	-0.020486248643470588	0.16495238211884353	0.01146568572619484	0.30785308947591733	-0.19751000311624242	-0.12936807110522802	-0.13003283142292385	-0.26483071313203577	-0.29212112063411	0.15371979958293228	0.04552109146329039	0.3622330016805255	-0.015945173027820447	0.33277134541170883	-0.039525661571306964	0.09855068799784464	0.15540010955684194	0.26592850026221354	-0.08894548200856854	-0.022773760666395523	-0.40700340535720153	-0.30768922575109675	0.1496704121417158	-0.12491273325447849	-0.010370248223158254	0.09540016167510498	-0.0195619146009706	-0.03622306686393656	0.2798349555754429	-0.15903211874343043	0.14304872838760638	-0.06979630449511325	0.0759530932668719	0.11243168129732065	0.13631972291412592	0.17798444608191225	0.12961395340080692	0.036036028228293895	0.13498433646565072	-0.22278048921325783	0.07389327467743756	-0.16147865275126722	0.12056014399718488	0.1885170511178484	-0.027694502473136352	-0.015620019267686806	-0.018965716308124835	-0.18764915204484459	0.2721476262613584
pose	-0.07312494812837415	-0.07989874149449473	-0.014265670367712672	0.02284968085495088	-0.10229488675796282	-0.006334232230623313	-0.0417824792330019	0.13619036947740287	-0.04404837361673984	-0.02449899621420624	0.0056985557911799125	-0.050416397823256166	-0.046003341625648925	0.0033820408272307112	-0.09621882435154606	0.010993508736816461	0.1648519761540453	0.0629641049981391	-0.06659767200503044	-0.09434981821003585	-0.042598144781259124	-0.08708422565243903	0.043405247046279086	-0.10777067437916119	0.05057771956640266	-0.0778122606989353	0.09816196103903539	-0.13197918603335534	-0.11051983824885393	0.044560119583324544	-0.11366895533939297	-0.02987677125074191	0.0020188033842405903	0.062139070015668575	-0.09842079025399482	-0.07690954610375568	0.0483277417332094	-0.009304235854162561	-0.03883433146634166	-0.024168101174667646	-0.039051631041698696	-0.01641199317908147	0.047981242839253604	0.01857486271893453	0.12564366919015263	-0.05051742353976337	0.044713721606910464	0.022794483651358097	-0.09421494424791636	-0.008326532469125382	-0.037397871312120134	-0.041587769819939426	0.021572186916582893	0.03674557751034437	-0.0065822912836497145	-0.021553915999584936	0.027174313432378205	0.06867374119764617	-0.027059327442005027	-0.14019725689625223	0.00862177207528013	0.00698754348516574	-0.05806850097262192	-0.013439198855458512	-0.10139683441557834	0.08350844419171895	0.06769468200421744	-0.03290671371150061	-0.03334547270155587	-0.048006636010380244	0.02719680728581008	-0.0922425912220368	0.08886819911149686	0.10451238836799856	0.025111095331923277	-0.048052141750535175	-0.018361940071768446	-0.02104968816796195	-0.06039734924380842	0.008251691505720282	-0.06140461247310833	-0.015567666063912173	0.028415079618144153	-0.036011852013556854	0.03167449012206052	0.005672971497837813	-0.07164189636017361	0.07482954259950314	0.0688308507093227	0.0022718658979753014	-0.029817401863095058	0.10219679127693394	-0.02284713869591262	-0.1175505455476093	-0.009599605394000206	0.04064093648433864	-0.06620294614214482	-0.0005664557287895146	-0.004547255040972608	-0.027492571595938774
France	0.4727936917382887	-0.015558519867259205	0.24685946706890116	0.10272908617202613	-0.20139180111456115	-0.018808332912540568	0.10579753211664515	-0.027952403014455524	0.21726213745994805	-0.13168241047133827	-0.3180076263426533	-0.04246472952452861	-0.021922492210964144	0.26046211902804134	0.33949759150753117	-0.02481653258082647	0.25996018933523124	0.016849643125922013	-0.05717475519987606	-0.25216062716264176	0.17181514078639631	0.11281197384832621	-0.11242529701550347	-0.7688083073065262	-0.024079523734241805	-0.577473947828648	0.9008864930452665	-0.6180937703331932	-0.13696369772354908	-0.338385468536134	-0.7259805550624376	-0.2183248352947503	0.08820318536810814	-0.4060671971406101	-0.2858723975831853	-0.22274130086799032	0.1995960624640858	0.0032795428964187186	-0.4307599247464075	0.17797857858270152	-0.0440591290526745	-0.3796318616060697	0.07540905993211194	0.2165465989133562	-0.4441529988933303	-0.23729909198827429	-0.2613528584089392	0.1980035337387719	-0.031141560730269316	-0.2813986103961221	0.23511050400624234	0.02502629464477539	0.10291205156599215	0.3318682950381458	-0.23102812614959387	0.17053417799055198	0.011009332372475564	-0.32400727238281807	-0.1581940289622763	-0.05702782670163515	0.14987323400837393	-0.03549591480226099	0.1719937406894519	0.11651177009702693	-0.04151951328188254	-0.2570316198951962	0.1470639741361611	-0.11665504424583133	0.12850255353195983	0.17944439877791896	0.17513004506195368	0.19811252109583663	-0.16615294443282097	-0.06994347360370333	-0.19826214141032522	0.0527952991053643	0.20420161989183946	0.09339295143426413	-0.020052102980094667	-0.16645608899510025	-0.2258843105952275	-0.042735099641104335	0.19982500536470169	-0.15396426932437024	-0.011172918625748016	0.12665167048700574	-0.17137071084379357	0.16525410847867733	-0.02783454151258693	0.24968284996117124	0.021836137294239312	-0.20102334033027405	0.1052293166218449	0.18625334512599095	0.0019573619933538535	-0.13776125586972088	0.12997317468760947	-0.14559166798910197	0.05758676153650938	-0.11444119643764405
communément	-0.04684436513882336	-0.05774521162127459	0.042863387064215726	-0.004876497994602687	-0.05166258120777286	-0.06184644385389889	0.012394973200197194	-0.029968092236981398	-0.05729703508543426	-0.1051685829249752	-0.043228226839160215	0.015688353105231163	0.01830608653113661	0.045302018805345616	-0.11218289640322328	0.04075513366537278	-0.03145766608952384	0.14218828405277648	0.14948087154541106	0.03293056764665643	-0.042011498746475716	0.005695904507996809	-0.0384233756431133	-0.002234886259402546	-0.03166294888290643	0.015275563569486176	-0.060041790152365285	-0.01937087700393146	0.04063359051190839	-0.1002653480787503	0.024128720778369618	-0.06077644419695645	-0.1401117852416832	0.10332590669466536	-0.02846112922114574	-0.011885499754044826	-0.038511325878712144	0.016782764376192992	-0.015070615250263856	0.13145958647117656	-0.058539814706623734	0.0885156861673602	-0.02339343264178298	0.01409130512718723	0.07640793855465222	-0.09049874904731978	-0.10455162360653542	-0.03193491830929745	0.11238742867029214	0.05857637457095138	0.0017883635859040966	-0.037504692947815846	0.03968991483480723	0.17388091757485852	0.01487729592578444	-0.08376766673810301	-0.14818568210138647	0.06758806938251902	-0.1602881114230011	0.1143815512222837	-0.1331783171231665	-0.06708306361895122	0.02893589269952763	-0.22517650495609484	0.03778808522783936	-0.03239361761159394	-0.052250222327783646	0.1197973877138495	-0.08332550238932572	-0.06683331524933861	0.011582896228787234	0.06812006217744898	-0.00860599806714205	0.054405407068614416	0.08674533174640749	0.03489319381670354	0.017389754901341887	-0.004029549819350715	-0.17383742844778236	0.023846490986381186	-0.08438570710884316	0.06930836842005615	-0.12272998050567456	-0.0035822111685616755	-0.10225512992023164	0.09735704641899648	-0.17029739831675317	-0.18552024884108118	0.13236540690011922	0.20739599826294383	0.10204046220050894	0.13122959294051798	-0.014604422424010081	-0.025674157834981236	-0.14882611512900143	-0.047017237145137246	-0.16180896135474482	0.43007559999574074	0.2809006983397082	0.03592953944943165
Gaetano	-0.11900727726256008	-0.07749419767886868	0.01828903483694564	-0.005821256036375915	-0.035847537408159144	-0.03038917746551773	-0.0014511596416807422	-0.012985592433004059	-0.031282456754220325	-0.0228514277375968	-0.03753406472278025	-0.009939768923565179	-0.010056084830880252	-0.03172224263458933	-0.00815375726201501	0.001637089934546974	0.0021808393756368757	0.00971600664286124	0.009523273196199795	-0.056538214757361864	0.014505273136360712	0.018645090022081937	0.06462619617905291	-0.023938451130186385	-0.04994238661232197	-0.03755086138528994	-0.03202418715683163	0.015695727122509124	0.018077049204150753	-0.004562395546140308	-0.012308247524337484	-0.015124529148020666	0.0029875729828003927	0.0057699410172647346	0.008317971925638289	8.100608203139764e-05	0.015819427543312344	0.029058939491495316	0.007018646690031819	0.00839074776832785	0.011350672428026785	-0.021660560307042685	-0.028147450641033658	-0.014922070817904788	0.019984533565618696	-0.0023012172253918987	-0.011870874916346159	-0.009832485394865583	-0.010216468206755085	0.015122701420641255	0.017406226729796033	-0.017396710573127538	-0.019497092387935438	-0.007351619844890454	-0.025066572470547183	0.03356406229729496	0.012255441080525599	-0.0006058693913012245	-0.025706551459582384	0.014617619208392956	0.009086579694059783	-0.024530696980401473	-0.051658355246959775	0.0156954503607747	0.027536897894789185	0.0020922752128833036	-0.02887642071989418	0.023871262394778523	-0.032828457485909394	0.02336819602116597	-3.892264125185988e-06	-0.003982958677079274	-0.00798883053024789	0.03749853125931616	0.01193950062399957	-0.03005490490587207	-0.010038677463298902	0.011770748786950487	-0.014255262739698547	-0.023652599777596744	0.01468554438905694	-0.02089409053870597	-0.03624932888846788	0.0201204609913631	-0.0028175563871869055	0.03334682149728996	-0.009117412109530931	0.02319885977438895	0.00998436512971354	0.005648818924235446	0.010507945697820598	-0.016895595111709908	-0.02307186006057931	-0.03595893562502388	0.0030856182680844358	-0.0059580620724333545	-0.00888203937319875	0.047067185928963896	0.00363497316497941	-0.007328925148326377
livre	-0.10972763642889032	0.33857818316098187	-0.5505496880428042	0.4788408506497882	-0.008561194245890157	0.8323084974485689	0.7933145143304584	-0.573811059583598	-0.26034867572319736	0.5388129747463593	0.09976495878191238	-0.10270739411006516	0.2858046470660367	-0.16529385545530204	-0.3944145570095272	0.20390035693511044	-0.5376609434267681	-0.2263737064603665	-0.5728370471749377	-0.4863703543918664	-0.2129338508977363	0.020656603934942317	-0.01717989625577027	0.46869414662290665	0.013275959110153118	-0.28342019325723167	0.1747697012195057	0.04016883527215236	0.22889042930598708	-0.483550434454605	-0.015120742352786647	-0.267022494509509	-0.3377737705942202	-0.051848960658845866	-0.1210199765159795	-0.20569006700557085	-0.004146245422831951	-0.2646131360783197	-0.027747893815175423	0.010504569853513068	0.053184528093404126	0.013519303714051193	-0.0297214576796354	-0.17616516047407313	0.11064196580135477	-0.028802395326971413	-0.15470264677227027	-0.05961379948397868	-0.056107415202650265	-0.007152160734426291	0.0012330696127419614	-0.13661230129812255	0.2687368868902116	0.2849384077765366	0.04491932551978845	-0.14618296565671368	0.027929825545348036	0.18269240617075444	0.2962893046852222	-0.18204095084727104	0.11493266040545341	0.047529180958152256	-0.07334650248776041	0.08864614580209054	-0.019542253873316724	0.01016799885241463	-0.03932899888936148	-0.09901353454021043	0.26498398869766726	0.17214943460104595	0.29051160116675406	0.0362349721642144	-0.00995740611687652	0.09663850847653106	0.07190281028310598	-0.215810531947109	0.039213843551399154	-0.13576259356393142	-0.13821442675337814	-0.2319147106852131	-0.03346099868235441	0.31865994238383777	-0.24053592451505304	0.05896608060218575	-0.39601127353257287	-0.31207032083137565	0.14961884268417	-0.31596009917416346	-0.35371727665310604	-0.11874502543851799	-0.46958542550650323	-0.1016306357482599	-0.2470494603741819	0.14106142061350224	-0.0029999188551361852	-0.008414901309409719	-0.07469432897512622	0.11597445557348861	-0.3545807385815503	-0.09548720133907919
effacement	1.1872487548098227	0.11813863119730596	-0.17066601418282096	-0.10625097075574659	0.06212400888578554	0.07582165939948164	-0.10590457496578073	0.12322107427707893	-0.13234712889896816	-0.22057788589422722	-0.10390725017020017	0.031887727154939254	0.360763318509119	0.10316951195352284	-0.06755573272166152	-0.35218477085242883	-0.3341842854662113	-0.20213263690634764	0.1201239469091535	0.17101027638826835	-0.06571094495987813	-0.09330040774672886	-0.35583886622773103	-0.6056877575361557	-0.055984852732362124	0.1818049854421183	-0.5652461391219171	0.14087519649587255	0.4458043297050833	-0.3451852880316226	0.01572055761721226	0.22675839365871883	0.1886904019124285	0.2629915574311255	-0.03891111184022941	0.14491563308428812	-0.010800408542695391	-0.25563182227717274	0.36154065934675333	0.148435753507254	0.08208931753682411	-0.0077778348996382285	0.031819147331229036	-0.09928440270772741	0.09890973693462504	-0.09145196439823344	0.0331603797103287	-0.034343041875848954	-0.38316952769800816	-0.09472487475290953	0.28022489209928453	-0.28834360252165187	-0.09622232828582845	0.20725561010882032	0.11472117375570233	0.31064298665326306	-0.14665777500731222	0.10363846128239919	0.045989891356340316	0.015609922851362486	-0.07662533951818236	-0.01126060820788827	-0.09730463604078017	-0.03690296469449186	-0.021710471795642092	-0.09952598577392628	0.019939681973862818	-0.01537123690438953	-0.0316279685188634	-0.2115712599890742	-0.1046147262039926	0.13048661228129932	0.051566514815601074	0.19632893923636668	0.04431647261843282	-0.04801385974120941	0.12549025776470868	0.3901006483577636	-0.1822406918253696	-0.01517168273998433	-0.09739779985984735	0.10283793948618161	0.11440095711478694	-0.015448119947072195	-0.03147038583447957	0.048097019267436175	-0.11527168265955885	0.1618475058307002	-0.08389657775364295	0.12729465810955623	-0.20768510441383364	-0.3376833658482834	0.05203326352060475	0.039450853794636316	-0.11568283332756653	-0.23429502495386878	-0.04415965033914483	0.06163908958282687	0.0025278096066971584	-0.002944559410187748
David	0.45962556031675816	-0.002750920273369388	0.3307803992326536	0.05621714477466325	-0.136926349755652	-0.11910827822106153	0.005837368653535234	-0.033781244106076934	-0.08854791540051132	-0.002419763811666836	-0.05856892328861957	0.21296089469106713	-0.07527436409583951	-0.08457662007259346	-0.04425452407156609	-0.09099592678931925	-0.0635539026742778	-0.41114311706714673	0.020139082420566633	0.06006818515013489	-0.03513662568396062	0.031691587567579095	0.1332645288834688	0.12075106866576768	0.12673609363243582	-0.030209138082485328	-0.003127915210123653	0.03128555392904931	0.03771204631553603	0.08288690566917381	0.10500939050930255	-0.1694828372081921	-0.14453589608947498	-0.14324656528848428	0.5304388188864313	0.22842622477904975	0.19152823591450652	-0.09606705558177145	-0.11653508772248003	-0.15665480547850838	-0.13831710057636384	-0.058295494173464225	0.17668035165869062	0.18023165812831982	-0.07432441615523634	-0.13083329639360425	0.041153802004087275	0.08484536832218133	-0.060534511432187445	-0.051324895688091406	-0.07022017241846903	0.005163760828449565	-0.003965430986404043	0.177970483106922	-0.07164029175826478	-0.2265101284750161	0.040979483259362716	0.022463653987361984	-0.13758789711206434	0.19454437754600767	-0.009307898829501096	0.14966610854267556	0.16768448556032306	0.25738889610227195	0.031244540642505973	0.004871258354476603	-0.06218786573751751	-0.27719395358263205	-0.3340274768801079	0.21212287261441373	-0.1136641976018297	-0.11483047989613607	0.1427448559653141	-0.069975280466125	0.11563889593586245	-0.05011250042076247	-0.10155796784834258	0.05532786375729401	-0.5094947192740822	0.11885262620852789	-0.153956348645843	0.08022582220343726	0.008185283610592115	-0.003010395880239788	-0.06786638141994028	0.11864916798422573	0.0012132513209747464	0.0831273756176191	0.07496700322953732	-0.11226999133958349	-0.08874687436727062	-0.009378060284339435	0.052330818374618226	-0.0329597262548435	-0.08327965160063856	0.08430640009937983	0.05720145021382046	-0.10578129403951524	0.016742779708268013	-0.09706247128364266
film	-0.18662092262826574	-0.18691040178740104	0.3369304050368611	1.4111726325335374	2.2777900721462494	-1.0917166790114397	-0.6900268341674606	-0.41112597810548485	-0.26588343526717145	0.004906600721423058	0.44829812289874654	-1.0731903314221944	0.3601805781924819	0.49304396098655584	-0.37200384318181534	-0.5321692954046355	-0.17635480250107363	0.13570616748836886	-0.023216976350057535	0.4357720857420415	-0.10362030802655768	0.02812547483695955	-0.07511405399410188	0.3753153304620279	0.07987989296101822	0.21900360652469553	0.3678019645403406	-0.23711001987429173	0.06867060715425978	0.020607110152760698	0.0899143385280441	0.2098542962447662	-0.04644424353253564	-0.20955628399424148	-0.2590487220780871	-0.03129651518563091	0.26774760972604134	-0.17724672711475956	-0.07559446182361573	-0.21838400404421826	0.017497037336793878	-0.1672643902479823	0.011348820424599853	0.1838935494641163	-0.27747966670958457	0.09248009373316589	0.1853081996670986	0.09163039623269338	-0.042544301810744214	0.009997056679492878	-0.15927244399914836	0.030112668056840285	0.20555339276244913	0.16764362943613967	-0.03778613362776282	-0.010468994240857269	-0.2854451697888003	-0.02029335724496277	0.14689385533030425	0.034021682555303565	0.08136715696313994	0.2510473710114578	-0.005728280563188168	-0.04030316244739219	-0.08277626104439588	0.009502280765113834	0.20698346151616556	-0.07024422840469292	0.16297706635129572	0.3882480133763597	1.4539013923384858	-0.4866273962006981	0.1833955067362861	-0.18313148530193094	-0.060500587625049014	-0.12075849397026757	0.34945204148493436	0.3501754638003345	-0.2624699098450772	0.6665525906190706	1.0729701840107544	0.2851209565558529	-0.20444056159669083	0.493948253521379	0.253760019544516	-0.5128035721022616	-0.16682916158166772	0.3942134241757076	0.04973527666134527	-0.0992909160460821	0.6635274588215092	-0.4361379916046254	0.22933349377956894	-0.01680525881911754	-0.02169285530255725	-0.02894255787051234	0.06671663441182459	-0.10303597239677349	0.046127788412782846	0.072393487841146
antiraciste	-0.029318935476338757	-0.03473703750506414	-0.028341585680618165	0.015717966251788076	-0.12686031338408849	0.02582295410960551	-0.027203914050828327	0.14443983343612324	0.057492292028205494	0.015158292058216482	0.12036743042447409	-0.28511260474777883	-0.35451847955037197	0.0013633382323799544	-0.18675639851221096	-0.0002448916787523421	0.25132910121313135	-0.004260146614368944	0.0013249028534774445	-0.028586829087614257	0.13818824507967337	0.13855953433585722	-0.08677585353243729	-0.17068022875748112	-0.026060477531458057	-0.19582520604760587	0.07447952410100739	-0.06849569952491151	-0.011571329185309025	0.004990115161071804	-0.13399826596272724	-0.03642975708967883	-0.08318992740570232	-0.022650495010271072	0.022478746867356444	-0.044006872965752696	0.04164733737571127	-0.12946625032571105	-0.019791120170676916	0.15169399786983878	-0.05014688738789618	0.10406499148310701	-0.061315059500363076	0.003626034691081748	0.07560262997935889	0.00442352200759209	0.10980120384590833	-0.054780974254711165	-0.13251912367626262	-0.018345373442007585	-0.09968708164607851	0.016305253418734615	-0.052119826747529595	-0.04027276746248913	0.05682359054898116	-0.07793277517386263	0.04237690215882782	0.14912259917472862	0.02611662825683049	-0.09701676843445278	-0.04030036282907304	0.041325195754109555	-0.055219421830783995	-0.02916455465444491	-0.030160207382406077	0.08648758157793307	-0.0179948017270666	0.03803232820369495	0.015968878964459674	0.017096379088236375	-0.06147052975334838	-0.02217332643804467	-0.027184699730000338	-0.02201273052283251	0.0169582439298499	-0.04910328690726433	0.02310654267624247	0.09555354737591489	-0.10626195128493102	-0.04872887699904261	-0.02741670127944027	0.04041208580170686	-0.046514679508997056	-0.030574681746392357	0.07583415690364831	-0.020778407746691267	0.044021438264695276	0.06242086158758571	0.12135877975775727	-0.046845548289266736	-0.08305124129653732	-0.055548421847981116	0.024246566403615222	-0.1181744402601313	-0.07976893721775741	-0.045152574668438	0.004931979133884203	-0.08283820015560403	-0.008224724267160026	-0.012968319076219792
1777	-0.13506870295927864	-0.06719412725297817	0.009773246470802648	-0.00024783902469122137	-0.08841298322650465	-0.030563808139144538	0.06330193048491543	-0.07654927247511864	-0.08061973661417299	-0.10821374198834498	-0.04694861224050601	0.08335380821359197	-0.013904648354702065	0.03764906455146017	-0.14398288527529282	0.09538119762083476	0.06333748255632084	0.13702703751267878	0.3385738512686597	0.05985276633279332	-0.035366652304323676	-0.05762975686864215	-0.05357973489482012	-0.006744229241802358	-0.05572696731737904	-0.019039117951041955	-0.012589572837709832	0.00035501285612903505	0.029775740490149964	-0.03634010588379388	-0.0301812660704455	-0.01385412036564794	0.0011091098625763106	-0.15506731047214894	0.020185842283767394	-0.0006046237932927222	-0.005453114896085158	-0.026812945527919838	-0.011036101491316142	-0.06864526052123532	-0.0005353948489193868	0.040861590534231725	0.03821500374982967	0.010010107021525648	0.009137349128131354	0.015695799235255752	0.06054292477161587	-0.03321462139745819	-0.018314042038511977	0.04260178271642928	-9.749782663374356e-06	-0.058512443776899424	-0.019112662366025372	0.025738482035890003	-0.03674949947843226	-0.0061169897741885125	-0.0009637989511288857	0.036961313484519025	0.0845198106100493	0.014540034400564048	0.05978407856929976	-0.09038278702024016	-0.005395148728835583	0.006240185940481825	0.017936820174607272	0.07404132890270669	-0.0703740200180755	-0.05806982860776126	0.08048117824862215	-0.030387288427595454	-0.03095865996496568	0.027286186803465215	0.006645419838772044	0.04256330440208792	-0.07461336149161943	-0.08104675426867787	0.012945349318479472	-0.09467580336885303	-0.030181037114060467	-0.027661618497474345	-0.06615400278737826	0.0041384077809239715	0.0009961808639585982	-0.0012309530908735716	-0.07903005510650121	-0.12024979672266851	0.008623861831705675	0.022821225652193303	-0.04004230670128395	0.16081446764283622	-0.015108455486497103	0.061747797315887316	-0.07379368794389451	-0.07696451993332538	-0.12490125663757867	0.12570042377705232	-0.08056100062011685	0.13814793321000265	-0.004202096755387785	-0.22904975402768682
critique	-0.09099102463225717	-0.08755018221594921	0.03536306274080682	0.044837151610566194	-0.11051088683057761	-0.010692591723270452	0.010377270137312102	-0.006866405599002807	0.0901234449502512	-0.07165458284575947	-0.17443578752193417	0.0068665569250003534	-0.019070026819008726	0.07212338951350473	0.09226361874350389	0.006759242551762998	-0.014238703784777795	-0.0005719008301171079	-0.003133205211928731	-0.016989686451749916	0.08835152655428043	0.09350011268276848	0.0371706751821699	-0.2346881836871	0.014562917954504614	-0.22644059235757039	0.31244276218303296	-0.16172960673492784	-0.10224482593059796	-0.14101122067222713	-0.13064201821718444	-0.049148879288213744	0.040844948723595016	-0.1746387280622824	-0.13465135690521843	-0.10911014292597741	0.04437926286696222	0.009609124928628799	0.04965964238968887	0.06655505073979233	0.03404448413601619	-0.16933111652273442	0.028313332298029265	-0.005088228410040483	-0.09450484650519543	-0.02876125654280291	-0.09251396438175681	0.04414538407962607	0.01837096212693289	0.041936975607292086	0.15103883209826888	-0.15133311038933253	-0.037318432506375704	0.06407798392525452	-0.13488386717585155	0.1468977765804493	0.04353663023874299	0.170548611645289	-0.21532127491866349	0.07923014927366644	0.17851579079514698	0.07623703692222154	0.2111467681987025	0.12166429877257141	0.0010609405472976619	-0.12980477551590508	0.049146989286955434	0.020828159649796476	-0.022683348539116438	0.0793847148562665	0.02321073484173204	0.181652784940508	-0.06610455360233267	-0.09216439291314661	-0.04591464967437565	-0.0962714293318824	0.0156891940199966	0.017714685300558686	-0.0504506171809649	0.007791530023512927	0.015131714092275133	-0.022059773098188948	-0.012038763329955923	-0.0029365059224340934	-0.005097718723076567	0.05914380634423277	-0.14456192370025917	-0.018045497601114645	0.022030982451449074	0.11201219961309485	0.09798457952939393	-0.01955317789354938	-0.09936900923293389	0.3679441486599034	0.09851868333496117	-0.05630727786953745	0.19356543919535463	0.013091023466987452	0.15480802326345072	-0.3647836121546306
scène	-0.14965778223090417	-0.12287060870075954	0.061336466679396816	0.5083770590071026	0.4297057120578353	-0.17767205523549542	-0.12783954335795136	-0.12614084511334334	0.0837454130650979	0.09078683211067466	0.11325806339661097	-0.2837615714792696	-0.03150141383260112	0.12732601005364633	-0.13812878615599275	-0.13932213688785225	-0.044276888696662436	0.057977968184041884	0.07369351196539559	0.1716012745734263	0.01542099259271326	-0.05874411507882089	0.14330156207428274	0.02984030223775737	0.1624059898079447	0.046202449099592355	0.013695652095457445	-0.16766078919787775	0.1474014049793987	0.19314539132717026	0.014580049634032163	0.2895135360493685	0.15652923217715903	0.03233348429792127	-0.05901134032518603	0.16618360425884104	0.2702397517079728	-0.06191913628512647	0.013339125892396341	-0.05794343825607209	-0.028795288858771598	-0.04474163031024949	0.06942244144546263	0.23959842559582942	0.02654226033237326	-0.07643533357767987	-0.256877508004284	-0.08622651680770949	0.23941925848863185	0.07797444141936598	0.20769928521494316	-0.1141689969026614	-0.10917600780551122	0.02012168571379916	0.1730545250294454	-0.037044571646421276	0.08629480598343095	-0.2332772332929116	0.036577007751875876	0.03642262160758865	-0.15303936622510123	-0.3313424717941604	0.005282650107846399	0.040798205325134056	-0.08129110925777515	-0.11705539146801325	0.1409989138160918	0.01879951666546613	0.3007315312873835	-0.07232182917986697	-0.10813907974539834	-0.03422976420821951	0.1820311271098414	-0.3056308243738829	0.012344777570191923	-0.47689494739000865	0.044036403718345024	-0.057166467024095134	0.05300046760470904	0.1332830494086429	0.010374774205757843	0.09802310110735545	0.11752117490108052	-0.13978962411507656	-0.14461880498636867	0.06169712678025751	-0.023854649973109588	-0.007195281965272874	0.07096448817471773	-0.05395118944676737	-0.1083053493710319	-0.16526531707011344	-0.20079724634726698	-0.04694270959762765	-0.012089642561928371	-0.014616131608441059	0.041217041228518936	0.09692271833934749	0.05527115199861901	0.055229994896106256
Blasetti	-0.15400059518973414	-0.12640537738592575	0.0419958921515986	-0.13110941783963379	-0.23092369730856102	-0.2773845344722417	0.1820088368106973	0.003160649361776308	0.17157201689270754	0.11264819775448298	0.24104584231227422	-0.0743177538116566	0.31910830768786996	-0.037732328412738235	0.002442298368795843	-0.06470356965269021	-0.16247685802138975	-0.005281594242286655	-0.028704561595463127	-0.025458761799675475	0.8168850165890675	-0.37570903699610375	-0.14197165427091704	0.10411397858445577	0.04319049089747675	0.24326815409829328	-0.08050526771098983	-0.20369919835816297	0.0074347979975420905	0.00808113120468492	0.011428734433141874	-0.19223140329037305	0.09723443938832903	-0.03366828699959094	0.007498730083444706	-0.03343472083044662	-0.031409500529849074	-0.02317833333222263	-0.017320420186762362	0.003076319456103213	-0.04023358299195537	0.1333445395291737	-0.09707089429450882	0.04666257047873501	0.0369839236948521	0.09764607503359547	0.05889852578489478	0.24764287858021983	0.055279317109260526	-0.0355642025352562	-0.04478447703777041	0.04442600105832603	0.026582247659609575	0.041950384772022474	0.04285569517091992	-0.026540210256328446	-0.022499307802422708	-0.01810557853090846	0.01166865092734075	-0.08219025713760673	0.058273911336399094	0.10301984478610594	0.1571975685094193	0.016424464666390175	-0.013022963848339453	-0.035566696293785414	0.07401452724095688	0.1175771176069678	0.24275914510275443	0.19611107774823955	-0.08239281585912644	0.09616425172316602	0.21856208175731137	0.18274455999577796	-0.03303497935271889	-0.009396322241732914	-0.18819299483948693	0.08630713700468928	-0.011700203545051682	-0.03214606077942574	-0.05804901427638025	-0.020618101165294712	-0.22736049503174774	-0.09909301724445413	-0.012164407450506952	0.027472913425834182	-0.048365876147435365	-0.0951536190923312	0.02629336600038079	0.03399095338505279	0.10495430904788942	-0.12844078372408296	-0.021768515313067716	0.06699081968280995	-0.14500159672166185	0.02339459872707818	0.003117487259772589	0.13308803510750852	0.007412112228854427	-0.00771602055288922
