	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
bannissement	0.0028332245786320065	-0.00238059859646148	0.003329325866074949	0.008777239143638496	0.17053074273088054	-0.02309509022580484	0.007636186235235035	-0.0038676942517860005	0.003434437708866329	0.003278968072178537	0.001207394996443665	-0.0007181761727359166	0.0007727393451613582	-0.003427027758969371	-0.0037408323759918136	0.0032818641475823446	-0.005488878057622527	-0.012656051016290117	-0.0009452118651228818	-0.0008656541172228842	0.00017918501249650047	0.0013645032239816175	-0.0031511794202881936	0.022605767740195994	-0.01770639285918144	0.0018474391014342553	0.0019571308285124154	0.004349722734637009	0.0026179013900680306	0.007275226022117486	-0.024077115683075627	0.024816180265550724	-0.008257798625900058	0.0027019161188483643	-0.00010693366737364466	-0.0011107177013147328	0.0034981094440938764	0.010900455621574823	-0.0036333864001842613	-0.031283703822461005	-0.03291283715022541	-0.000954777516199693	0.007081741221570463	0.00014229141037477904	-0.007748343798242619	-0.003212852105241494	0.0007761681383992415	6.535497590899782e-05	-0.004872387078847257	-0.0009882958180720595	6.989989891606615e-05	0.0002112119737342239	-0.000497160921444154	-0.0013865354214584991	-0.0002815313417069968	-0.0006399948879384193	-0.0019460376328559298	0.0006269652439810394	-0.0007109959523797836	0.0015371044655821111	8.113363206791813e-05	-0.004282594454860206	0.006860652130442229	-0.004403272804009494	-0.002147872892911109	0.00011602393243914861	-0.0035058500228770896	0.0013700831212820161	-0.0016444226677778543	0.0005257046666201797	0.0009173571825252529	0.0017202450568935402	0.0020497880693527526	-0.008124565944160804	-0.0052922427078527555	0.0013983879179707143	0.0035023489018525533	0.0005472179441217292	0.003434691384847491	-0.004982611808762388	0.0005954313796441021	0.0019151930241656115	-0.0003480577865693426	0.0006982088444639361	-0.005159321137383459	-0.006302893371705678	0.00036826638190525917	0.000869943128212962	-0.0010474529376917206	-0.0035968400901310957	0.036307316180286764	0.021221716177133823	0.03181018637321638	0.009110553663825164	-0.003575613588072417	-0.02891743270787305	0.0060538529220962945	0.0012674173988127195	-0.0017254828400139293	5.887912720211263e-05
opera	0.0028332245785309858	-0.0023531668168182114	0.0032631874181113015	-0.015362389500475757	-0.004030698492060964	0.004327249256577331	-0.003947422868522859	0.004708959631527948	-0.005143560879789718	-0.0056010992460413835	-0.004486613173853901	-0.002485989826888491	-0.002112619087343168	-0.0012108005670486573	-0.00017005134657003152	-0.001094474188908256	0.01106210580570126	0.008589567765765138	0.009594317326892143	0.005426697573825931	0.005936951600626183	0.004722549320322873	-0.011758864040977748	-0.002399839038497029	0.018626255794071244	-0.010736186061078156	-0.00958567650902157	-0.027410270027995336	-0.023616615117814235	-0.044209378195023116	-0.04384492888808084	-0.005245189621128287	0.010110750483859782	0.006385247393091745	1.1213529651049516e-05	-0.0006539920394342583	-0.0028537996794077334	-0.0020796068479737974	0.002947250772174452	0.006311021994418856	-0.023833543209570707	-0.03846477080011146	-0.03319742195436772	0.010553970821490783	0.0012044210487008862	0.0014173633929735138	-0.001387981556909397	-0.0021774930570944697	-0.017685636358511666	0.11508971959768129	0.11112137584882296	-0.02420317022374817	-0.008641283828743278	0.015386969325570288	0.0032665422875624464	0.004929393342511197	0.009577072720429887	-0.001402521294142228	0.006023829157619721	0.003644618535271924	-0.007099869526515857	0.0035957516276909044	-0.009851014027129755	-0.000694750115176239	-0.0030026218273288717	0.0019315654705854594	-0.0011769649442091934	-0.0073539662588692125	6.283228064741793e-05	-0.0009367578195493553	0.0023394050788603134	0.006087302279535627	-0.002815029900305672	0.0019826969660762216	0.00676109040276638	-0.0011492150626344114	-0.00646170945534713	0.040927103756591365	0.004702892662858289	-0.0005093152869665816	-0.0015207106515610158	0.0005196950823546967	-1.52202975620021e-05	-6.51427321501356e-06	0.0004247377222576282	-0.0003517853493241634	-0.0005192763719375746	0.00435157852655354	-0.0003216830452385048	-2.6013440815825055e-05	-0.0020073922612229215	0.0008738308845265071	0.0014790222446621779	0.0017642613141605325	0.005520080524277968	-0.0005822529076354669	0.00045886554492732	-0.00037277363368797673	0.0009831934435474933	-0.0006167211825536267
situe	0.0028332245785053544	-0.002340351266821155	0.003225389013948899	0.005304954279959246	-0.004590328771015624	0.004840186462737987	-0.0042912071360085855	0.004476841639965527	-0.005167890904178674	-0.005441323641096983	-0.004116652303886804	-0.0021861542169206412	-0.0018095787724818192	-0.0008565801356822597	-0.0002634434478731259	-0.0007885546150044752	0.00887864726497382	0.007121545575205167	0.002130255861232525	0.004330762819645399	-0.0006413530337064017	0.0015785841523161045	-0.004510155444646791	-0.0009286432721459627	0.005748893637122811	-0.0029882758512207383	-0.0014449284437194022	-0.0036588795394751103	-0.0026127678409809726	-0.00614367981187733	0.011700789710301557	0.0034173530255313276	-0.008989149055779619	-0.009183975687133757	-0.00026292061653218006	-0.003285082956894089	-0.006602045706961443	-0.009044097605820832	0.005442881151424915	0.008730261551807953	-0.01991371482755957	-0.004976304011517583	0.013627487953112536	-0.021028422826611114	-0.006963780053006377	-0.015859181857127883	0.008385655766460165	-0.0018503157886298916	-0.03557952148165853	0.019522618777681914	-0.03236709265987997	0.04825991434295105	0.006541549175600695	0.02629945139694396	0.0016996469018354945	0.005203642012421062	-0.002324615514782303	0.0036071748048486416	-0.0551847497547665	0.022215694311074865	-0.020983041288842593	0.004713410776286015	-0.008048459097383989	-0.0027098488625786382	0.006013892881394071	-0.0028039599086912646	0.009127550826815259	0.13691811162960454	-0.03570556766470302	-0.052300729043419064	-0.06235962188271177	0.13670328911804033	-0.0024432231037318365	0.02134855584030307	0.03841816123053117	-0.006762663510927574	-0.02556007512398374	-0.0039359210136805725	-0.008232995707045391	-0.01130293232918654	-0.008006071701385757	-0.005638038975279233	0.00010223395725999265	-0.0007747181606713208	0.0037657975365474948	0.0008483636355739281	-0.003773874970714997	-0.00021785784084152535	0.0007314898290436018	0.0037669437467992587	-0.002537182118180199	0.002167664799710495	0.0002243057894060975	-0.004378504170610896	-0.013260797689466317	-0.001220891924052966	-0.001357192590126509	-0.0062375206109848225	-0.0043781201255695176	0.11019020296421113
Orchard	0.0028332245785092493	-0.002339886987821156	0.0032317407229389165	0.00528681845029253	-0.004593299635370962	0.004786609371950302	-0.0042852141404182515	0.0044203705292873655	-0.005127023245224667	-0.005431543103813841	-0.0040834914139351655	-0.0022540896690770133	-0.0018515916176453447	-0.0009581530495987171	-0.0002019718717960325	-0.0008612797528418669	0.009028229369753362	0.007181761194157522	0.0020564809307878954	0.0031643227666514305	0.003972226639673729	0.0032800465639213562	-0.008234266581372577	-0.002178192213376344	0.012919075163805334	-0.010423185798615222	0.014501391664109829	0.009088583408398195	-0.0002593810759927611	0.002365241676524717	0.002786581442313467	0.0009980045761777464	-0.0033849962856615052	-0.005881531490683	0.0002861234102891825	-0.0015864875761155673	-0.0035003306776547937	-0.0046306091888302274	0.0028622505391225897	0.004397992150947386	-0.009650645435984914	-0.0021595043074636258	0.00644414265199343	-0.009023704717302659	-0.0025709121955758995	-0.005710812549117187	0.001240513768802552	-0.002507905696559989	-0.009235048321940536	0.003972585962797213	-0.0054845370120873435	0.0034497330599454735	-0.00410810374622772	-0.011745655213887138	-0.00415611512943146	-0.010007578979545332	-0.09078524001882485	-0.021918522210298955	0.02471222891109947	0.007118623448758077	-0.00835763776192884	0.002331111773461043	-0.0027572623264529297	-0.00034621377972964646	0.002357294360034593	-0.0017800190685983521	0.0016762884228441715	0.012435580239841643	-0.0010446520538262291	0.0033354421352389863	-0.00010900844844509601	-0.010491562295111018	0.0005366341471733608	-0.00434052548508939	-0.022489077929194273	-0.027981414334058163	-0.005246040514003995	0.00174828844514519	-0.0001106623380192893	-0.00013392641014405666	-0.00360031132911699	0.004563189356399018	-0.0005650395245149233	0.0012639501767323065	-0.0038993825829102702	0.00030474863837152847	0.006706361509934195	0.0010078866429229386	0.0002570920173772886	-0.005243147016153013	0.018703666768873008	-0.0035784580941220865	-0.01166134218004948	-0.016122175293394218	0.0034909603713600707	0.0065493216372293885	-0.027420627228316556	0.03676036666610602	-0.10697826615741253	-0.01697072035273421
documentaire	0.0028332245785076915	-0.0023411480473009678	0.003234938585977119	0.005354041234960342	-0.004685948930184223	0.004988032723423846	-0.004585940390586333	0.004931044836265875	-0.005865102511105333	-0.0046820079971968565	-0.003755314381492729	-0.0035499251226050587	-0.0005580872751667133	-0.004490806495851136	-0.0039004658813771593	0.00231327784740655	0.0040231714446716405	-0.004321378202562884	0.0010265893163629084	0.0019917458688309443	0.003327316225891692	0.003629170184602804	-0.00671919049708769	0.01232682859376585	-0.002948405397967731	-0.00013326577077263303	-0.00038722540374778796	-0.0012627868854199196	-0.0009423926115615689	-0.002519881697460881	0.005398865227251049	0.002225640652853985	-0.005453746766525177	-0.00822192546631775	0.00019825912794862576	-0.002329272346683706	-0.005645404589800324	-0.008981333202079844	0.005132439755417123	0.018846087679667743	0.005453558928941043	-0.0020604206896037997	0.0015450480919123315	-0.008386230419290862	0.0015491322447658117	-0.008463984208356161	0.0009608641021157191	0.000313737852599094	-0.00808708440170999	0.00631786512035716	-0.006699535170927128	0.004105727129398684	-0.003982811698847464	-0.010734883852360301	-0.01047612511551377	-0.024788854619537382	-0.024052219993814065	0.006162470163657313	-0.03905302611543318	-0.06326714017743255	0.11397705585032218	-0.1098749057787363	-0.08343697680050215	-0.03509416753208737	-0.03307235016770024	0.014709757844538617	-0.0052040759404520685	-0.015280595700757906	-0.001766955153549038	-0.0026648230681973967	0.0011972202666161195	0.010243518099032019	0.0021243356248736908	-0.006873772751211458	0.0034044791203626766	-0.000757860628961146	-0.0019780102036588473	-0.00033104472953919724	0.0011700075870032173	-0.0037633405650352226	0.0032941396895023885	-0.0008286305466802459	-3.101079331616062e-05	-0.0008791254835226803	-0.0012084255007963143	-0.0020242145007324424	-0.0004408425249797835	-9.91883531216284e-05	-3.509556888340172e-05	8.718725698231712e-05	0.0013799507754606358	0.0008206395186478961	0.002097278766193026	-9.425713723717685e-05	0.00033291594213465375	0.006999612478165656	0.0008545917856362236	-0.0005332307831192925	0.00044142659314657284	-0.0005106405164476023
juge	0.0028332245785185253	-0.0023504896165774435	0.0032572141207452797	0.005654474651913745	-0.005992458905238454	0.006837578742317827	-0.006941230402261265	0.008784037879993944	-0.011358629755880104	-0.009215137520449241	-0.014953584324674163	-0.02409194951306906	0.0027360248205389676	-0.08369595786122704	-0.09793811170409884	0.08108191020640507	-0.259389034341929	0.1243960700738098	-0.0030923684749391595	-0.004540550577558801	-0.010660821793560059	-0.01308603943254049	0.01763560641943234	-0.04718753612468661	0.019551404286855163	-0.0035998241902451865	-0.00022350382412192468	-0.001097367895184963	-0.0003071852223569506	-0.0007557534525171537	-0.0009193177614264215	-0.0024136393038436694	0.00234794308672098	0.003781011243364941	-8.006642281048297e-05	0.0005736856812572203	0.00257610614488853	0.005630758169365391	-0.0026691093979955265	-0.015665523364016117	-0.014833693515253089	-0.00016020368844236912	0.0037419225833374573	-0.0002875989140553424	-0.0031116669067593307	0.0013350402772103406	7.384064300378052e-05	-0.0006621010086473645	-0.001542902649266847	-0.0014362355168029625	0.0011304441714286542	-0.0004651111860188158	-0.0003215805737563623	-0.0013638902388290422	0.0018221776641600515	0.0003623861902544224	-2.671174708640902e-05	0.0003196670252366093	0.0001143232785215957	0.0015963337774341868	-0.00027254563367532317	-0.00337823181181926	0.004893181399103862	-0.007449718708225143	-0.005281958332547179	0.001496337128820021	-0.0012343070973733984	-0.0018916455247257927	-0.001414536518075901	-0.00027569625611768064	0.0006798546563046206	0.00275931639338238	0.0021491555710349284	-0.00838392121826401	-0.0013996545126526898	0.00038293309360226587	0.0011815533870248901	0.00013741654413014092	0.0022824948339485378	-0.004895148888408469	0.00214182436930792	6.068478762528588e-05	-5.401813828801871e-05	0.00023336779593567425	-0.0026424153862731558	-0.0015754394915804821	-0.0006402390896111864	-0.004319448965109024	-0.0002539591726819961	-0.0004368135925726295	0.004484344262251626	0.0011351750195027696	0.0012774850517980147	-0.0004274615742532041	0.000662874227495008	0.013420041854876014	0.0007426959584518004	0.00011145750388187603	0.0011018065889468443	1.2837628418542273e-06
esclavagiste	0.002833224578490838	-0.002346988144842028	0.0032486159220087244	0.005686421798546367	-0.0054727687824249	0.00580669491852806	-0.005736243988987727	0.006551957720918378	-0.00801070892093037	-0.009202407751441384	-0.009746332529324551	-0.006700797648005845	-0.0055657021268175205	-0.004970720977708291	-0.0028359446467916697	-0.0013812823295325373	0.03815089057621175	0.03746497375797864	0.036122169245135886	-0.26057807250533266	-0.06113045874625305	-0.03285163737010858	0.038814288534315185	-0.008704685543479466	-0.021492105705363272	0.008829528503112864	0.0009024879766553959	0.006695692476786511	0.005616579928811479	0.011646691634043	-0.01911436725960856	-0.005685171152388254	0.00562814296805096	0.011296345565450908	-0.00022631021284531816	0.0023537335781874356	0.005165495747460036	0.007186423482838825	-0.003962428263720027	-0.009351873240131581	0.006612587555609031	-0.004093699208502212	-0.0007029548219539723	0.005069022130693816	0.0013588668460900984	0.004168995547794908	-0.0013660281959964142	-0.0007098185651242678	0.010533910758966262	0.006866788019270917	-0.004145070978766905	0.0016867135102041919	0.00034016912319480264	0.0008680576493452609	0.00048043556632180995	0.0004784107839898288	0.003924733561410174	-0.0003175222224547588	0.0021139019165077196	0.002492980634258157	-0.0026379027839211486	0.0005956297391063628	-0.004041379252657296	-0.0036705806327853915	-0.005322574340147745	0.002814258143858463	-0.002183754477595213	-0.01316386093509124	0.000245754567025646	-0.002103401360749716	0.001009952115838396	0.016531507301311733	0.0037211526851279294	-0.007031823789379958	0.01552205442052029	-0.013404567544270852	-0.022493935133937788	-0.021913526886884416	0.11023211129735541	0.05378343675856437	-0.04953570739465035	0.010776061512693358	-0.0003282934092992418	-2.055249478701834e-05	-0.0014671173622973353	0.006189213707265959	0.0038159516265090254	0.0002389338731013754	0.00011324067166703115	-0.0008868693123563203	0.001179480211122649	0.0009859253031610678	-0.003193416179067647	-0.0024143730742355804	0.00013626789238846328	-0.004050632243074073	-0.004787098375366987	0.0011624938219745584	-6.462900949927644e-05	0.0008031349151069456
enterrer	0.0028332245785060326	-0.0023418933363335854	0.0032363605274467466	0.005394041619878618	-0.00481591861444265	0.005108286707951496	-0.004652362769058426	0.005061134485013405	-0.004782394620360052	-0.005963578077764076	-0.0047757916743605975	-0.0027759127958154233	-0.00214554121525437	-0.0012917112674445052	-0.0005126834162132029	-0.0008036556149712873	0.010704778863136538	0.008040829162247194	0.002509293134222603	0.004055853906559311	0.005141351544852112	0.004551290988504451	-0.006950647485977984	0.00012944990945472942	0.009245892901467477	-0.004675990593566241	-0.0021413402156285582	-0.0068637582677231095	-0.0046866827778812925	-0.011480138714507246	0.023971837027049435	0.007725202804301622	-0.019423685216044137	-0.03836348338244602	-0.0016122714452447302	-0.018804278282438937	-0.05511374919482948	-0.17041504511176997	-0.15905113300562962	-0.14216889984077283	0.05119056762567791	0.014423838501546857	-0.014560422448736557	0.021877546935187852	0.021569474829518452	0.001455987625793255	-0.00216075387903513	-0.0002375961112566306	0.0105798884705453	-0.0032022026711600853	0.007337875832502819	-0.004015436760442697	0.004636088311580883	0.00417593166757825	0.004985618016347818	0.005240391052471046	0.011094091215853108	-0.012551899677654469	0.006268286394401489	0.037648998554498124	0.0359052704348139	0.024826202069621762	-0.027230434672844916	0.016059363193514264	0.006676024380069093	-2.8931519192114483e-05	0.00013783463415292782	-0.016532141512439386	0.021422210572898996	-0.019138521760623417	-0.07235815967028214	-0.010787442050904143	0.0033437367729057484	-0.018742464953489055	-0.005283818135263292	0.0010385348173807265	0.0030427755458743255	0.003868279505438322	0.001576546468973094	-0.0012262108056644077	-0.000635580904701759	0.001977491777233034	-3.7983575591278516e-05	-0.00016956763734330923	-0.0009922542324404243	-0.0013322217908888446	0.001490363752962026	0.00010856908775948364	0.023164630898916534	-0.02137890096405451	-0.0025138641443920003	0.0015619455031129048	0.001027623809008601	0.0014599674682975112	-5.885788702126129e-05	0.001369574827440903	0.0005918054139761004	-0.0004937095272939862	0.0006468400294943568	-0.00022765943853895998
politiquement	0.0028332245785057863	-0.002343280524428574	0.0032389363205835037	0.005465018643971333	-0.004492007986785441	0.0052113623923133005	-0.004912573667198865	0.005376189934417098	-0.00646836524778099	-0.005113805656397488	-0.00446004420202255	-0.004333211882687867	-0.0005999167749389004	-0.004893835790291529	-0.004763282484806683	0.0028854900369237736	0.005143583325138102	-0.004670347526245992	0.001692792632856001	0.00243973146757879	0.004761391822256071	0.004880899994429109	-0.009055924084410904	0.016392049834427217	-0.004214211066728249	-1.36163141669721e-05	-0.0005316503744493581	-0.0018953903439767141	-0.0020801381071767567	-0.004409037954359932	0.011249241306341234	0.000502389473663779	-0.00644348695768983	-0.013429991214442515	-0.0007424475877823109	-0.004196649286528171	-0.010810570771823173	-0.018945117345113338	0.011717484373761812	0.0402779272577943	-0.007881854463383053	-0.002786238495193968	0.06627473543398718	0.03510923031970615	0.022671447736883774	0.03382685061715073	-0.002249234962586842	0.0006810634186936739	0.014002431171419456	0.008231717120189792	-0.004329810591319515	0.012907192095847378	-0.021046237058386166	-0.13717833410982133	0.19708680060409642	0.03951113264724653	0.07114639135482127	-0.23513731044841799	-0.018641174649741098	-0.005851194280639841	-0.03904307670769344	-0.028225114437885068	0.023177423443854744	-0.04675208697878491	-0.03734370637194699	0.016079844490108883	-0.014688251465906105	-0.021367710573474457	-0.002308811787083646	-0.006846593912643601	-0.0022749165949543858	0.021635274619588432	0.011217812993364058	-0.04009592029205635	0.0006093211384173413	-0.0026381065627122833	0.0010494253183680308	-0.0007607899254702425	0.015083168665711338	-0.03823984469806732	0.022366456986740692	-0.004933564270018147	-0.0003795096330841901	-0.0005440146904867793	-0.044517085500442304	0.0603339660302956	-0.013023273712324354	-0.001989703066770936	0.005921397371457567	0.01415272607185352	-0.06805014185958627	-0.014349770455298796	-0.00948186105890463	0.0003632353108017263	-0.0030396556753291126	-0.036465317334866264	0.00386956710454491	-0.00297257332725993	0.0013415965303881215	-0.0033957014992369774
diriger	0.1358470993926241	-0.0015335628071602861	0.002118209070126211	0.0034576832096232415	-0.0030363224834508776	0.0031427610133712156	-0.002781757172272545	0.0028590302521362644	-0.0033062859633865784	-0.0035507950385108553	-0.0025424635091012044	-0.0013521343044714507	-0.0011565572203979502	-0.0007091607490011926	-5.226123990039041e-05	-0.0006042939747942307	0.005483916181127021	0.004165524265223048	0.0010318347183012814	0.0019214932027853426	0.0019772630930999066	0.0016043001073780343	-0.0035596788855624096	-0.0007004552979531533	0.004419375192860044	-0.0018699481739995244	-0.0010249951210290105	-0.0027343434522867334	-0.0015137412751894867	-0.0041105370032847085	0.00748313044764072	0.001995134345776438	-0.005667213851380166	-0.008389375616314521	0.00011702316375187551	-0.0024724661294797338	-0.005037215897391973	-0.006095515033279359	0.0041314728745680245	0.006431982362028623	-0.013015910256711954	-0.003323622253977465	0.008931177862820121	-0.015096311286311096	-0.004339412837459523	-0.011419808905749097	0.0024657563702774324	-0.0006030314413952264	-0.021064028530212123	0.009179347360659774	-0.013773505884094369	0.005679318009292347	-0.03676159179139553	-0.12619953850896287	-0.12932459984914338	0.04413966500122462	0.04112864737714994	-0.005219541191138277	0.019272402645905327	0.011213439819710161	-0.01747839713882864	0.009233052333824094	-0.021426445932364487	-0.0002966816254744585	-0.005657086631664901	0.0035123306294019404	-0.001319929852559072	-0.008317049332608942	0.0005713414879487744	-0.0012685552876894358	0.00026658023208696053	0.005083334030502487	-0.0002846790991291437	0.0010820236018415376	0.003672307601498028	-0.00020304409714997357	-0.0025454493230930527	-0.00013689362257397796	-0.0006906943552634887	8.732322690578457e-05	0.00108930372555468	-0.0007677236776063728	-7.22057693066914e-05	0.00013858785243049172	0.001547680721457398	0.00027398635474312847	-0.0012180049662317274	-1.2636208877613494e-05	-0.0003305181509003855	0.0004959439955743445	-0.001121747294878311	0.0011503406731795571	0.00019476978421903999	0.0016412690843555743	8.028906786497047e-05	-0.00032881361106293556	0.0002695557071213167	-0.0008311412505976508	0.000751756916571999	0.0003063540414805674
Donizetti	0.002833224578506552	-0.0023393035455627873	0.0032299557499728074	0.005251593928022366	-0.004486467785631234	0.004691658395745252	-0.004173365078781289	0.00426341470772007	-0.004917622794115725	-0.005107850463183579	-0.0036687095292842406	-0.0020471239433167334	-0.0016123088786537494	-0.0007676403464908005	-0.00023246813381292471	-0.0006791997913747137	0.007553574310754936	0.005767504026902327	0.0015960799372629168	0.002404357645446123	0.0028124860135137807	0.0020596704448570123	-0.004495709285741075	-0.0007767235763540691	0.0052615708036148285	-0.0024861893858789744	-0.0010065466264955005	-0.0031806065683084245	-0.0021637850732216563	-0.005094241781865306	0.008957250171152047	0.002255718941163376	-0.006012002246312007	-0.008969747135441289	-2.9650033077330794e-05	-0.002452594877281859	-0.004868788638313441	-0.0061915753891623624	0.0035455818289752703	0.0056853494562052465	-0.011534910513676859	-0.0020732125725416877	0.006918146208231513	-0.008975888914883469	-0.002643185733659361	-0.005646444599407638	0.0016744153006327267	-0.0009673784099453108	-0.009367062618148465	0.0031803501277034704	-0.003801374477070813	0.003682703106063285	-0.0028029397352282975	-0.008606675269047008	-0.0022434710981477793	-0.00580945559343945	-0.012313125466062861	0.0018385247618892874	-0.011013881996051363	-0.007994752222706559	0.014603105002212586	-0.00950567366227558	0.03108861106756564	0.002356818160195651	0.023977489930782817	-0.029816477764046702	-0.0017875655222656878	0.003337321573472013	-8.016114475865258e-05	0.003649672037830954	-0.0014942887209008254	-0.005954193536446188	6.720491778913372e-05	-0.0027635697471255086	-0.007543222904938009	0.002068582927121152	0.005806621442538891	0.0009781338442481958	0.001071217619146917	-0.0005478961912670881	-0.0040926637413582255	0.004291908448794478	-0.0005577086994276232	0.0008125708559885709	-0.0053553469091888895	-0.000821122882449182	0.006243472565928299	0.0009824136422497964	0.00046542834524380467	-0.004551363441038214	0.014301244532420668	-0.0028364379423494322	-0.006967749742376961	-0.009292661968687124	0.001405269553729987	0.004483394377176873	-0.008983735696243717	0.008815140334860075	-0.00887962827386822	0.006510211960998685
membre	0.0028332245784976526	-0.0023462667081788997	0.003248065831112268	0.005675179391108428	-0.005776210877754042	0.006300630155741825	-0.006170843081114265	0.007711645193136633	-0.01004293028278099	-0.013055592697045076	0.15028488870651943	0.01662689471043184	0.0023303925256603856	0.007453075596042442	0.005257344509369046	-0.002386701034305251	-0.007092154419499711	0.0023644369642957337	-0.0007463948605467455	-0.0010180371218109687	-0.0016830237947587688	-0.0017706384422708445	0.0029913746285380872	-0.005163139797640357	0.00046554622601039427	-0.005306534638892073	0.0004750532525517742	-0.0013853575286902767	-0.0004918594719180861	-0.0012413634968028425	0.001706413698766659	-0.0001859930833267168	-0.0007369114465002515	-0.001225914259763733	2.140955795259733e-05	-0.00041557097296742417	-0.0005100328504110173	3.0215841975949134e-05	0.00034813434401636503	-0.0024993160802216623	-0.005993144210734452	-0.000879850269180216	0.002612133922432311	-0.002375297497850231	-0.0014818306244723583	-0.000931647331607382	1.675556352910085e-06	-3.4838468450410984e-05	-0.0005624528840188856	0.003313303685563705	-0.003469289835285546	0.0007050657561165467	-0.0015069631128362578	-0.0039609305804920855	-0.0008467597333152133	-0.003078904571694347	-0.0048338019522612815	0.0007414345471788578	-0.004330316383630191	-0.00589773397039672	0.003580569571578483	-0.0015275679510350654	0.008772859441357734	-0.004872660151157737	-0.0012638563541162258	0.0011250356942331613	-0.0010812087928279961	-0.0077116634856969485	-0.12318355956396793	-0.004843747222931627	-0.05227233255863292	-0.0681425760660708	-0.02879335686111214	0.10551004950943386	-0.005645910364477274	-0.000231566925126287	0.0033563328292401475	-0.007088929553199666	0.07568570144213084	-0.08464570434707906	0.038071764356982125	-0.002245902717294448	-0.0002896420541964317	0.0006477105977195456	-0.0021156486052714843	-0.00719164017826137	-0.0010586595752666767	0.0002710803026112633	-0.00017543331850276346	-0.0008309753880261469	0.004863596977298557	-0.00026777673887890723	-0.00012285518835398806	-0.0025077709460894068	0.0004801203608349094	0.005583985168895018	-0.003742341815442941	0.0006692643655895128	-0.0010480568764132728	-2.5141579416222692e-05
post-scriptum	0.0028332245785119407	-0.0023445412852187105	0.003242827642223294	0.005543376712652306	-0.005188075165969012	0.005451981636706153	-0.00515684512341817	0.0056437787760565345	-0.0067464796658950445	-0.007510189387605362	-0.006845210156243757	-0.004039973328691395	-0.003503297859865793	-0.0019197634041088162	-0.0004936033422528391	-0.0016644168950269809	0.019462666903604736	0.017328979303290578	0.0059361368482988095	0.008380087007648512	0.013386158683839938	0.01260179886195825	-0.03679908181300956	-0.01204546934243062	0.07185476383024697	-0.07409546563014323	0.14154098004986274	0.11553488814430025	0.008396945811408174	0.06273998992267003	-0.051209334855682236	-0.009018552555669647	0.021743293625732598	0.02669802884277236	-0.002214123245397638	0.0029674462730978172	0.007955284080976479	0.009967963643191222	-0.005572335793739271	-0.008387998717806835	0.014877935822820675	0.002893689261705186	-0.008247068579921827	0.01205977554957629	0.0028869606245980595	0.006927257735975306	-0.0015493648144884176	0.004822393760274925	0.011508842949527425	-0.003492656405904208	0.00569629198973897	-0.003260912208825138	0.0052993499665215625	0.014991546151982692	0.005820048060077102	0.016783547395228082	0.15532235711620443	0.04354231046228081	-0.057561531021205446	-0.02065578616111845	0.02900504691478715	-0.01255292078529302	0.03722981289550552	0.007812318312063757	0.004037825806601189	-0.002543269284555263	0.0036765492890607774	0.02076271464036783	-0.0025971406599391835	0.0040961861693243565	-0.0012486295629527046	-0.020088527473084376	0.003390228999697908	-0.006834901895582253	-0.08697141098436743	-0.17458249521870592	-0.062245689890668664	0.002846711296644714	-0.012223823084163506	-0.0013057940310467293	0.003988096986307038	-0.0014945032789169764	-0.0002295608093646565	0.0008908501595791198	0.0015113779789458757	0.0012901649877078126	0.001047749035244148	0.0004909425782488803	-0.000904779625162557	-0.0017882585485350924	0.008374708561019647	-0.000175511893455937	-0.006391060382034029	-0.006250231201932656	0.002258751120823399	0.0034957914974095786	-0.016328931777846584	0.023001074653822295	-0.07501260810992026	-0.014493609737929332
