	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Lancia	0.0005064124532714163	0.022155156143269173	0.013989523535151774	-0.016356340558950654	0.006969541462992275	0.0011495194259999713	0.006626758873911949	0.0025369456807425874	-0.008947753658288798	0.004277620442796674	0.009466475968358628	-0.004297101045058721	-0.004049688588563985	0.005798087493465638	-0.005435248046133784	-0.0037706394309644817	0.00576198817629802	-0.009048503008668966	0.005736024660979422	0.0005139696815116803	-0.009541409652155686	-0.008017756567731503	-0.010151380493094487	-0.014948357772441169	-0.004214932944006531	0.010293721348761758	0.04731440107088648	0.05829543720170743	-0.01682627847503303	0.003220613598309618	0.006048139134773167	-0.019013235011641892	-0.0320491566329387	-0.006976621726532717	-0.00244131684480205	-0.00557386783316397	0.002331721088982152	0.024061338316852754	-0.04918087045895347	0.1656943459152033	-0.15671849037478716	0.05840103105344119	0.00717612830758328	-0.02983528852615722	-0.005792012456314215	0.010695596604823313	0.007148628808043809	0.00601180439209415	-0.0023006399101998995	-0.022985780025791432	0.00380943283850963	0.09126168280512853	0.03155253645874274	-0.007143597451383921	-0.0009616572703356758	0.0020842298268609147	-0.012650220159446498	-0.011596879485106765	-0.003956445257174519	0.00605215997138086	-0.0003898796184886149	-0.0012569895525604705	-0.00038920131221577	0.0009476154927327595	0.0015238252921900611	-0.0005698649025930073	-0.0048519373645147836	0.01406499201714954	-0.005943350804123871	0.026464892183975564	-0.011311551378353763	0.006042276413299704	0.002537263031616001	-0.0015129712379983462	-0.033185003249403225	-0.07807156442485166	-0.008053180626242594	0.0071195583502120996	0.001447010907867481	-0.0007388984145606811	-0.0020289870868443085	-0.0010545813688491975	-0.010744990590203353	-0.0005484123671327153	-0.0006083930485658815	-0.001137339167726438	-0.0002937068442403722	9.173583957569071e-05	0.0006811117679586243	0.0006461120845024766	-0.00037193501815980276	0.00013040761427521883	0.0010328010507528185	0.003725041990234985	0.0004130667468480633	-0.007155325882759811	0.0009851539439880226	0.011923131428180953	-0.0011385330579024666	0.003956827564172247
Edward	0.000506412451303303	0.022155156133303006	0.013989523525534077	-0.016356340557593226	0.006969541469744691	0.0011495194302369185	0.006626758862427889	0.002536945673591331	-0.008947753654923538	0.12688090516076436	-0.21596224227682576	0.02770061104049073	0.013776203997296406	0.05093046009564019	-0.0010438658865484754	-6.695642514103738e-05	-0.000846544059269363	0.00352716729050233	-0.0018504298765332741	-2.642086359310315e-05	0.001398459462583814	0.0012848072354744125	-1.5242170165578027e-05	-0.0006127081320897263	0.0005990739681556905	-0.00046233878235218793	0.0027680522504849574	0.001169553168025497	-2.5572081025853743e-05	0.0020359918864647055	-0.00016531486000674205	-0.0012810137089043303	0.0030956325241950863	-0.00031802547760456754	0.003936034716779525	0.001304225600389419	0.003020096427148577	0.0029669095780195842	0.00864706988859353	-0.0028339833594259317	-0.005286415766242134	0.006098324590215225	0.009662109022815057	-0.012882166963612982	0.0006884112750181178	-0.004884447502235929	-0.01238000967679924	0.00012025092288631752	0.005945934033002965	-0.01225195201928904	-0.009536925123462053	-0.008659647925997967	-0.017874847628015028	-0.043944641066195805	0.002106268846434207	0.03630184946081758	-0.01894205382692394	0.0353783263136258	0.020004680922369004	0.043211046998644906	0.062191227350777464	0.19257470555250367	0.025486253148986417	-0.07019620826275813	-0.01814444961482748	-0.005730732189170667	-0.02265952121670283	0.04133256786537427	-0.011593546862839352	-0.00212895610356438	0.0059490776289498155	-0.0024332704527099376	-0.0044524515885582166	-0.00023909235156705901	-0.021611728377235566	0.0067400097291367865	0.006700617350318146	-0.009589886784600881	-0.002408910726296534	-0.00013249576025616038	0.003620006289449004	0.001708533098539899	0.010546918837284092	0.011375602502442827	-0.0005851145543508797	-0.0028233739565504236	0.0015064407318554707	-0.0002934713765035139	-0.0011957482935344935	-0.0042735356265328735	0.001201181744521444	4.07197909667367e-05	-0.0018097292682475682	-0.0004922565228500536	-0.00018056309753958948	0.0007129016132489735	-0.021076403792872244	-0.02019880817964424	0.001186624996105954	-0.0020592811681194433
2020	0.0005064124528937515	0.02215515614381113	0.013989523535092752	-0.016356340559019952	0.006969541463444319	0.0011495194258628848	0.006626758873266261	0.002536945680408329	-0.008947753657992885	0.014884430236393402	-0.00800867931260177	-0.002299345845683978	-0.02311773119127258	-0.09988327407513742	0.0038795824295861266	-0.000547641278558067	0.0010771701588597861	-0.0036720286014330934	0.0015672646071438236	0.00012284176379523393	-0.0030884235100471225	-0.002785517788032708	-0.00277216306117844	-0.0029197351733488584	-0.0010778802101977071	0.0010424914510580286	-0.0021419726745073903	-0.006046491864725447	0.0033791348634610516	-0.0035445957812845173	-0.007484384156413471	0.006628546839043143	-0.012153333078957135	0.0003483492101101198	-0.006191889216302526	-0.0035847007436523035	-0.0010229642135242316	0.007859255108343623	-0.031491130218486665	0.024442519377512253	0.07148735245447119	0.06448879996984433	-0.006071940928757134	-0.027463401965960442	-0.0008291890924581264	-0.0006412056595904528	-0.003711312884816287	0.003747235497488521	0.006777897619430843	-0.009976985413309289	0.0029971353867416306	0.002733603577425461	-0.0029367905205553504	0.022347036029791906	-0.07012117027565558	-0.015924826992598354	0.000870870537267858	-0.0026059478227549292	0.009081527548604118	0.002165803589180953	0.012864157838361243	0.0075292571633325915	-0.0018160891184008515	0.0050253935899825485	0.0024852846715886197	-0.0017351815931616766	-0.03900728569509028	-0.001538838486433854	0.00022243708152303986	-0.0012559672596563886	-0.000795394117073201	-0.001683118933889666	0.0007888827796244668	0.0008183164585445495	0.016523398421350925	-0.004895484236139109	-0.008018135482653677	0.007344855510972006	0.001941217014886359	0.0033771724337580654	0.005569995884053273	-0.0020871931049894106	-0.007306036020379334	-0.007527625686710436	0.0015695837617451629	-0.03737105420858459	-0.006536384558161615	0.001045691473738984	0.01857500978758224	0.022069483267512194	-0.026230236490825155	-0.0007577964860259639	-0.006149894829011848	-0.0005216531249886726	-0.000888976072220115	-0.049881241486675325	-0.09225405001456487	-0.018261293873200496	-0.0037544282509112807	0.02039998856902489
questionner	0.0005064124530408665	0.022155156143235856	0.013989523534857043	-0.016356340558909343	0.006969541463370128	0.001149519426011215	0.006626758873333258	0.002536945680405302	-0.0089477536580308	0.01209033302854947	-0.004088257325540936	-0.0025661150134906404	-0.011599101697132231	-0.03789663490490837	-0.0012566970024738694	-0.002205008312755389	0.003377969473746828	-0.005310747498154589	0.004363782328197138	0.0002720240433878793	-0.006034524318746822	-0.004672926885451387	-0.005402674342883961	-0.0004339182087392578	-0.0010288080569875076	0.0012163991353135103	-0.000768411262295118	-0.00733596937432008	0.004619216732654436	-0.003328528819853873	-0.007475842530949574	0.005459652746314087	-0.009218806698585104	-0.005001819087363108	-0.0009760998528861409	-0.0031386399224602934	0.00018949112075272744	0.005275758422804023	-0.006600609549257418	0.002557922044365085	0.0070221363892324674	-0.02543748615864687	-0.0099651420953735	0.02362889794045574	0.0016623195140511096	-0.014070058268703589	-0.004856578347339234	0.021466398290606946	-0.0012667475501789392	0.03390157995533176	-0.043053878733377994	-0.016268891833618727	0.17378773837897007	0.20333933618985228	0.10206179030207815	-0.13210417832357496	0.0674411887405305	-0.12602552013935656	0.12325528556084982	0.018732877266597378	0.02351132499610881	0.0784585668266557	0.015614978389534177	-0.05265404477768782	0.11135805446168835	-0.0037755643982227867	-0.002999354526011385	0.02626168906673232	-0.00961060569165563	-0.008057180589152911	0.0009837393824225068	-0.005576726289706772	0.00022378367827818142	0.0008568275778315408	0.0011190217786012356	0.0008658246542432094	0.0019383344438803091	0.008684459809619363	0.0034060251517463672	-0.006799479215481555	-0.0016837906845576346	-0.001550249219299354	-0.006971032740500605	-0.013889761262837528	-0.00045234398857337725	0.01644775459722356	0.002514295359085619	-0.000881097762133189	-0.004906581091441642	0.007226734179135268	0.0050506977132709005	-0.00020821275130611383	0.0007252500808454078	4.217633021719354e-05	0.0043330033943367145	0.015179696440462184	0.031045320129953907	0.0236041629787158	0.0008401132261296571	0.0001936115796246007
Bulgarie	0.0014476372634304557	0.01804423078316247	0.017608563901247574	-0.01684210303733266	0.006805811310660011	0.002990853106480488	0.0060033609456053095	0.002624028615069609	-0.009320175051932573	0.0040884106488108755	0.009262255933005541	-0.00417034113513763	-0.003873155540001302	0.0056178866269310564	-0.005202898543205795	-0.003695645803154129	0.005437034457714758	-0.007223912979229796	0.006118979931587753	0.0004271998311196198	-0.0091301786210306	-0.007146554248350833	-0.009488270074094177	-0.00915399439718229	-0.0023556947727633236	0.003432016094335659	0.0009335030311427296	-0.027643617291889157	0.021756517796124406	-0.018165636443066117	-0.08878416655919862	-0.16578414644263328	0.11940999034823359	0.01569170958231399	0.025589242834373954	0.016553628013616713	0.00023671825303544407	-0.0026352862901077856	-0.007056465899015379	-0.001905691976422732	-0.0030094329443013093	0.012305488476059697	-0.0010731560125206239	-0.0032086030865892705	-0.018360404535993483	0.003870122161601315	0.003656966066122124	0.000890157953489114	-0.002256873931964483	-0.0036086707547134797	0.004831467452426798	0.0069454750163616755	-0.015537093422529482	0.022179822455274913	0.005356625513440576	0.009832089971724228	-0.0019394856332337392	0.0028665911572851315	0.0011922773004945163	6.208861570737525e-05	0.0007566367437442261	0.0009558029092615238	-0.00036040050261661936	0.0010925778274380473	-0.00015775050931272628	-0.0003523844121884837	0.00032938380076990735	-0.0012973055898807553	0.0007858305594657903	-0.00014929835171603604	-0.0009695393738535373	0.0005940522035529093	0.0015193721741737936	0.0009584025088690938	0.0077707901134384996	-0.0033406893460966014	-0.002319281514598719	0.006673313045884125	0.0026405344576124353	-0.0031215046994811264	-0.03524098074340743	-0.3039566336984945	0.03470786825752601	0.02142201821531948	-0.0011132680679179047	0.001181357931721247	0.0021887467134189703	-0.0004657250329566715	-0.0011008765604538131	-0.0015805322599089116	0.0005058390736710199	5.3543571436933876e-05	-0.0012088200623021782	-0.000605347713658121	-0.00029513016826961656	0.0008683522729222518	-0.0007577513324540021	-0.0011346697543399107	0.00022615176594012432	-0.0005887648184890455
détracteur	0.0005064124532546345	0.022155156143272587	0.013989523535159233	-0.01635634055889106	0.006969541463010001	0.0011495194259663918	0.006626758873927767	0.0025369456807346805	-0.008947753658245378	0.004247175077704878	0.009425318454600222	-0.004266094444347366	-0.0039659019559168006	0.005653356433307402	-0.005212543318619445	-0.0035036463853422074	0.005280139483860937	-0.008626892088386205	0.0058948254922280945	0.0003798547235250452	-0.00828665054329467	-0.006161571630120697	-0.007090703357428545	-0.0054440352856430715	-0.001329215912097591	0.001763707960153809	-0.0004481109110438643	-0.009465797267352766	0.0062418596458982	-0.0050756363284703305	-0.002776892218491383	0.00398243473950872	-0.006617461219625975	-0.0018245300728536565	-0.0016816123462534889	-0.0007501210665935752	-0.0013081276627861455	0.002248053521942423	-0.01004265955346704	0.0044400912821299715	0.006358522938469842	-0.019894310727188034	-0.001993325991020046	0.010072957494708715	0.0042676834619882476	-0.010332971864267057	-0.00509196413826706	-0.0041988831316170094	0.008128348053931849	0.011562489838772247	-0.016059427691317515	-0.007855778153442218	0.01664655010856677	-0.00433193510794295	0.0007145689024492976	0.017254853576515294	-0.011581905125552664	0.02112709528741499	0.009875878125955539	0.005477075481677708	-0.008199434463059221	0.008037242997417465	0.0019444035527443238	-0.0016735944425231453	-0.00800730761900693	0.0014851615528098626	0.00669090423048883	-0.06253117138519614	0.0013127200457667839	0.010162124733406995	-0.019397731627405858	0.020287414295460625	0.025701659989600608	0.007528250066322404	0.013735577581104453	-0.01151152227427078	-0.018707999017226844	-0.014134705040299898	-0.00489811548127562	0.007060147951183887	-0.004724808672625755	0.00802907601834427	0.02487922738580094	0.018890724403560512	-0.006293403470121235	0.009085350727774721	0.0038972721186613228	-0.0019041933188211125	-0.008550396923911036	-0.011172259984715825	0.01093530815485964	-0.00020421639597992508	-0.012582939046008296	-0.0017642897319486216	-0.0015751581398020164	0.06791813995491915	-0.012383703917607783	-0.10358776444087227	0.011758544445934195	-0.019037111429198155
unis).pour	0.0005064124527295981	0.022155156143988428	0.013989523534980178	-0.016356340559060698	0.006969541463703967	0.0011495194258494858	0.006626758872863146	0.0025369456802094015	-0.008947753657849972	0.020783073458338772	-0.01790937135916761	-0.0011194644840211803	-0.03186381366870883	-0.1488123717124886	0.008237060070235514	0.0008075176542444683	-0.0011053858281196128	0.00019715249751155618	0.0007355840063750607	4.528319157096061e-05	-0.0009524249784234641	-0.0008458707121537096	-0.001204005478042381	0.0029034612266453045	-0.00010228371030901115	0.00010834403879846251	-1.1122223129475962e-05	-0.0011695117454240227	0.0007205955252062839	-0.0003881616803941765	-0.0017048753164001437	0.0009765380332075156	-0.0014295703181056146	-0.002843701956908127	-0.0004415601375038049	-0.0003683773591885409	0.0007473161959275412	0.0023422720935925984	-0.0003975077215678485	0.0011509842261167788	0.000991270980189243	-0.006889745971318227	-0.0022139230576005715	0.005578172503141049	0.00011561713544166845	-0.0028449233286636302	-0.0017795862788536213	8.324478702163851e-05	-0.0007261900292326023	0.00604739867077805	-0.004553539295537229	-0.0020946873167145986	0.020410704959900126	0.01866025740882414	0.006394788516052748	0.00029517620846736606	0.01179708861183978	-0.017221618333399368	0.00874314681459109	0.00011827844723425948	-0.00010643673848712096	0.000595595425538054	0.00016587638474629962	-0.00269454009025389	0.010885267583760834	-0.001659859811482707	0.00034294456581014654	-0.0026630712358303517	-0.004968986789506184	-0.005365872905967335	-0.006369730888828511	0.0019372085329247973	0.00971775684530925	-0.0007160064799985272	-0.009952750193232093	0.0027988019374257725	-0.0027503195606429047	-0.01471195964948478	-0.006215243617822576	0.01807121518200913	0.009477975306826423	0.003754026465378868	0.026726175941263884	0.044501834982699356	0.008776644716915503	-0.13492467610536038	-0.010890474477497452	0.001731498284638944	0.024986079405382354	-0.01990571422986348	-0.017483622399879557	0.001948074549221808	0.005266751593407396	-0.0028863501873250923	-0.004905694960536023	-0.1352840542536071	-0.24361673958230617	-0.045858724846244175	-0.010188347666617546	0.009870322693065434
2007	0.0005064124532867219	0.02215515614329522	0.013989523535079419	-0.016356340558890556	0.006969541462966003	0.0011495194259914764	0.006626758873950762	0.0025369456807389124	-0.00894775365826625	0.00417400946113736	0.009645368983191335	-0.004326305530350785	-0.003922154364898636	0.005947399877427233	-0.005530491407088198	-0.0042633738904011165	0.006144482064354832	0.009696067995988737	0.00392657571535077	0.00022598389574460774	-0.005556243989080253	-0.005558778027728063	-0.0072965294047975734	-0.007387812490626797	-0.002193327157608822	0.011656702667726046	-0.0006139834486999229	-0.03372246075305493	0.03171103911257241	-0.0558358816474089	0.14003197805616122	-0.02539455407652578	0.03417448576678002	0.009127014492469386	0.0008100782277942703	0.00685463077968682	-0.060982003788573144	0.011935520001450624	0.004849877102194729	-0.0028716925964858706	-0.0066206917612416415	0.0067584172596521375	0.018380613319606227	-0.02370696666370005	0.004695440261260543	-0.12411426841597334	0.05063341136497792	-0.008846925211878066	-0.003843930094530516	0.005110829331745037	0.004509698893759384	0.0021409077331629757	-0.001997105558424325	-0.00041136441549958873	-0.0011657296342683686	0.0001576114895645393	0.000664808101930656	-0.001140719400108825	-0.0006149223334422603	0.0015572894150525244	0.005055308368745947	0.0031932010194433316	-0.05645677638927388	-0.022096424052786345	-0.0033773996936560355	0.002334999839579431	0.0005594200330889497	-0.0017087565273266473	0.028418312036265048	-0.0068036432195210435	-0.014288279888702633	0.006329087608720249	0.023387868398715653	-0.13616147590317304	0.005787449654879219	-6.9873209916130295e-06	-0.000791703781522134	-0.0023940926921080024	-0.0058872167928722165	-0.0040173578184633015	-0.0017301815925473366	-1.2297399969147355e-05	0.00010177798617615197	0.0008992917321526822	0.0012612241860735429	0.0014090994254087746	-0.006492787311134155	0.0047380630877202675	0.002857938114159633	0.0018356393312649122	0.002731927657678006	0.00011870372603401194	0.0005703231827472773	0.0010858938740646246	0.0012665956323460854	0.004528744229897038	0.0030294650571211688	-0.0029941851068709647	-6.062013760815545e-05	0.0018166542846367942
super	0.000506412453261813	0.022155156143265433	0.013989523535144053	-0.016356340558901224	0.006969541463010072	0.0011495194259667591	0.0066267588739289335	0.002536945680733097	-0.008947753658253834	0.004271728736778036	0.009388216052358189	-0.004270657850567541	-0.0038914063034470757	0.005713296411167472	-0.005286356461658673	-0.003595403048499829	0.005528291566822771	-0.003267969851162538	0.005395925693788075	0.0002984902424983142	-0.007077334074419194	-0.005740529817163945	-0.0060081327189216325	-0.005378897056232226	-0.0014702266583540079	0.002256035377036522	-0.0014215870665332422	-0.008937543539868753	0.005432849392264069	-0.0040889363740905125	-0.008592848276285453	0.0063883568624927755	-0.010623607748380764	-0.005252787904061667	0.0007298041134099225	-0.0028457322874319226	0.003013173972602524	0.014549248898565154	0.0071690089631365195	0.002339154360537157	0.006122713376277826	-0.010031171033337831	-0.010590094810459371	0.014854954937156582	0.0006935072716124444	0.0010978896688229867	0.008597097463889081	-0.004984660058553811	0.0012095762052266841	0.011989842885571618	0.0018442720660907872	0.0005355865213629858	0.004938605792774262	-0.0008894935698511414	-0.0035275650093776895	0.0038202102648577938	-0.007594131819110015	0.012020865072420919	0.003052720152347857	0.001048897582437266	-0.009963364854268608	-0.0013757047763522019	-0.0007011692506108531	-0.00980324738633698	-0.0036285424961797056	0.002367771139462841	0.0016184568882423116	-0.028066622029413353	0.013042291348538316	-0.00015487871808411257	-0.013526108463910825	0.013143446107383586	0.01715554847090594	0.005331494370771502	-0.04516175482294318	0.012492288508118492	-0.004809022750865463	-0.06677842403179235	-0.08660289071493386	-0.0025355447044991845	0.008792336257169502	0.009363811887697028	0.05681756993488755	0.08414743951566628	-0.001272907634444723	0.09662021304262927	0.09919076289561572	0.14386979279381948	0.026434933748325132	0.03422049350066694	-0.14210416473838347	0.01656025608595287	0.026389690973613347	-0.007308033862568242	-0.2728143806125555	0.11611350556893693	-0.09324969435165428	0.15782908975864157	-0.007929618634215754	0.01815801119941988
substantif	0.0005064124532615948	0.022155156143268517	0.013989523535151508	-0.016356340558901502	0.006969541463002686	0.0011495194259684709	0.006626758873932802	0.00253694568073619	-0.008947753658251947	0.0042279826656912	0.009453792793226173	-0.004275634087263647	-0.003876720888590353	0.00568003639561576	-0.005254358351862657	-0.003658058046556079	0.005465645370286364	-0.0037213652031596236	0.00523712042376545	0.00032815911938564586	-0.007327946379774735	-0.005767052916803231	-0.006738667367549786	-0.004969511886090496	-0.0012634177612722175	0.0017867494959738902	0.00012379284367264928	-0.009005706907726634	0.005929592084578549	-0.0036082388996157267	-0.008478410728615484	0.005845155043549025	-0.009384260580248887	-0.005360451177973491	0.0013268238026481424	-0.0025068771170643125	0.003992051386922092	0.015011706573900383	0.008739520358239746	0.0015333505663877355	0.004478135970503838	-0.011836415433939311	-0.005172952754020183	0.010743970230143313	0.002814537712144512	-0.009139278455346393	-0.01403896122432999	0.0003296234824472573	-0.007248912608018844	0.004524915969562509	0.0035216301629414073	0.0001576857389188742	0.003739029283574508	-0.0025219677457820827	-0.0013747212180457526	0.004764745821345846	-0.005581854036024044	0.0099602415686736	0.005156808983350266	0.000993207899693838	-0.007674847417653568	0.0007770437652700063	0.0030781960043619796	-0.005529730043199284	-0.0027116066276139956	0.0033042174566882505	0.0018860539300275272	-0.016738442539281893	0.017285136680020262	0.0001401845043869537	-0.008403978639772837	0.00722800938196306	0.008244255272373244	0.002439932333105646	-0.01503340111640179	0.004161315569126375	-0.001604877254119786	-0.016796630168724392	-0.006071164341368913	0.00130341814910254	-0.0059502650282589106	0.003272530511722715	0.014087908987038458	0.018528910234807204	0.002197905128141096	0.0038335837525538537	-0.007151667446898425	0.0008494923431231281	-0.001358990682315935	-0.0013959808221996866	0.0049409921638027075	-0.0006662251091906946	-0.0033811540603173	0.0027485863177785486	0.0011178384933819919	0.03482339616004074	-0.006538150077268034	-0.0501337566270384	0.004375403276057696	-0.003146016566756213
croix	0.0005064124532514645	0.022155156143281847	0.013989523535146597	-0.016356340558903743	0.006969541462996539	0.001149519425950004	0.006626758873936255	0.002536945680720498	-0.008947753658251106	0.004201857721696865	0.00950859624645604	-0.004280006574382568	-0.003930522925531938	0.0056860733288747085	-0.005245232220823318	-0.0036709442503146477	0.0053777404186431095	-0.006522448373533805	0.0055639099140387714	0.0003842059075317983	-0.00819518174419414	-0.0061826427335708025	-0.007783605759856958	-0.005711482862819588	-0.001314888611349603	0.001863547016762154	0.0003326824605665354	-0.01094063513963758	0.005124701844170147	-0.0036891105922138593	-0.010042273916686169	0.005993034567106235	-0.010502273489775019	-0.006668914315765276	-0.002338801514891727	-0.004546031389984902	0.0007805720163849295	0.005087430176709696	0.0024243437126397482	0.0025868247283837675	0.003649568456240752	-0.023165715692235342	-0.002300434388705406	0.014167683878073895	0.007235088543569945	-0.02016915878767469	-0.023544169769950177	-0.016138755388422635	0.0011524669776840028	0.02769663037663222	-0.141688137660378	0.03327399158788116	-0.05712150771183542	-0.012488754722049474	0.0069806391727675774	-0.007725612018762928	-0.009322569050059298	0.024484862315184163	0.037666119506101124	-0.14097929126740297	0.06286856543557522	-0.0057754110821773294	-0.001013364622337734	-0.003253798343172543	0.005377599781402675	-0.0035030384173260314	-0.004356407982236311	0.024119776160770004	-0.0035638628895741193	-0.0021600426960257176	0.0002904437979945407	-0.0014281993888473437	0.0017162973394988755	0.0025418452913303275	0.029562414638806277	0.000967571873427127	-0.0037977806274282306	0.020661742408816762	0.007921167573120676	-0.006723344860153836	-0.031230713357258796	-0.012989420884608747	-0.30615704423685913	0.23131682707707135	-0.018483553198229058	0.0059232551740838425	0.00505736780739316	-0.0009846072989635254	-0.003475396826808835	-0.004104330997389973	0.0021183780670153626	3.924245626526872e-05	-0.004594841899370897	-0.0008769506381645188	-0.0008674317442272865	0.00314575985959967	0.0016591761416374564	-0.0020288291527199138	0.003015118770683976	-0.0007549913763065224
quinzaine	0.0005064124533101627	0.02215515614334165	0.013989523535136853	-0.016356340558800853	0.006969541462912225	0.0011495194260531388	0.006626758874036476	0.0025369456808298626	-0.008947753658221428	0.004258716796359452	0.00968093977103764	-0.004365797446329936	-0.004238390863448631	0.0061889196452789026	-0.0058976451149801695	-0.004657867843806108	0.007021904713336643	-0.023057755046369383	-0.08107791850607113	-0.0014238495074665165	0.024918345908895728	0.0035593120714603635	0.00029958920958467216	-0.0017743539771156018	-0.0004123376293716718	0.0005468467810637946	-0.00013432668384403385	-0.006048073430617487	0.003953465939079503	-0.002293435766311882	-0.005679683365801141	0.004293181351056747	-0.006574550193423472	0.0019294781947433847	0.0013426862500465994	-0.00110187774946047	0.0024047328408235914	0.008618412161630399	-0.003474752013249451	0.006783667726895757	0.018275884468319806	-0.007104166834966677	0.0670284173252811	-0.00031074201646302997	-0.004972860823075851	0.007139006778945525	0.004093628540557618	0.0003516433439038172	0.0006873620781183585	-0.001472104905133817	9.151856705595619e-06	0.0002517323287646382	0.0008457499983496613	0.010815743640251672	-0.04224634057022537	-0.007221479413050316	-0.004188609415140747	0.006309571086638279	0.014552615507405008	0.005600927303784007	0.02167123540772521	0.0217454294060977	-0.004884606772613038	0.020351282939811373	-0.009471025870554897	-0.005232455509543443	0.2356637248117536	0.019080559593412073	-0.0027022617977863063	0.0014779414962018261	-0.001330925261323953	0.0024791749176168473	0.0020586616032205562	-0.0004334682894020917	-0.008687259012603763	0.0006612067393902319	0.003323595008374649	-0.004341239212169722	-0.0007030127740008856	0.0006541481448820932	-0.001452192860967438	0.0012772212017837235	0.006006295969150993	0.007916101454775107	0.0008888751021563796	0.004286328581099058	9.191254152607158e-05	-0.00045344553945026795	-0.006272313089180416	-0.011894123633182043	0.011527322348371135	0.00039648666429285763	0.00459002264597005	0.0010108464160303908	0.0042577438253828545	0.002304425114663311	0.0014756599657525038	-0.010016975547640715	0.0006086186781654636	0.15955313733244403
associer	0.0005064124532533939	0.02215515614327536	0.013989523535164097	-0.016356340558888897	0.006969541463006972	0.0011495194259660865	0.006626758873932519	0.002536945680738898	-0.008947753658247851	0.004177672201559331	0.009535283406263521	-0.004275021486913513	-0.003955149678796753	0.005695713311843518	-0.005191805107231221	-0.0035974500469885522	0.005195848359199987	-0.00902893576224486	0.00563511962332127	0.0004131284151922933	-0.008547185562829678	-0.006134907504197263	-0.00797762433638396	-0.005293626325859597	-0.0010245597815654356	0.0015284109405103365	0.0013918098118553728	-0.009683230162554547	0.006888093604236421	-0.0041443279075721465	-0.0032471817947401184	0.003414933374215124	-0.005049305971277007	-0.001832814468412581	0.00014802344379511714	0.00014320769998831776	-0.0002202394202363146	0.0015877791136206876	-0.009823916062055163	0.0036393303637772554	0.004331499642927456	-0.020743248812510696	0.004585370313126428	0.003741585737112745	0.006208752964811561	-0.01429247083991422	-0.009575252614551555	-0.004124339519008814	0.017489866967735357	0.010433678576418247	-0.03226656933630628	-0.015931885178810182	0.02673273990357263	-0.006573876647679006	0.005581511144453851	0.02506365392472702	-0.017364592879229493	0.03135950339029167	0.01658749976433689	0.00869637461957015	-0.004639966302461459	0.016509342068006003	-0.0004299075099303317	0.005898584913039608	-0.011966861262175991	-0.002151957532225012	0.010935061156110693	-0.09470415414644019	0.00157235057926853	0.015805649399046134	-0.03064897463038409	0.029918686944616246	0.040786435438019304	0.009107348444018573	0.04687770250221411	-0.026364122610183907	-0.03135740899903721	-0.002225372166400591	-0.002170161754602746	0.008872371301373791	-0.0058697488377243865	0.008461112473089375	0.018609828712771625	0.004256085052093907	-0.010323713737372243	0.006542697265877623	0.004183041996674795	-0.0021851245225906614	-0.008430020272768728	-0.013104924718201108	0.014067078790645272	0.00058697371086647	-0.012733733390227887	-0.0038449789676942713	-0.0035765793870276424	0.04739056404547531	-0.006651987761923503	-0.07030211092729047	0.008334924530715961	-0.014149728214463794
