	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
intérieur	0.009365387653240888	0.016936701499966553	-0.024282969620895625	0.002397407972559127	0.0032409501870286706	0.002592770449550676	-0.0028194836809497664	0.0041357256992322795	-0.0008033150222019514	0.009620858761267309	0.005591725201878234	-0.004320659022072055	0.002748973868608468	0.008226402663432709	0.005938056540121151	0.0007016045850185016	-0.0005876037339831427	0.001112835742463131	0.0076442903665033405	-0.0037019664004204135	0.003836185520774475	-0.0011497896126241441	-0.007288472838460482	-0.0032334413557581314	0.001883320208514937	0.002586705269894282	0.00032699616773763495	-0.014899976847210976	0.004469007255831301	0.0050449632684219144	-0.0067048319688983015	0.006274024518107018	-0.0003621877313490575	-0.0022291361664011394	0.0011579059122669455	-0.007934500117492927	-0.006397278506189451	0.0019838908973695436	-0.0008424642869355205	0.0037255514186461704	0.01817935532461369	-0.02545662131354769	0.011624953457774949	-0.004464768126856536	-0.0004281190894584893	0.0013423999773926408	0.01457482509353614	0.037213364932485	0.00211183524712438	0.003575764039306929	-0.015292907246892275	0.04733689551976919	0.00045693599985491317	0.007384393229333963	0.0019463437927862484	0.0035351270315571964	0.012083172789805662	-0.004373907885732172	0.01288332212892674	-0.035487378253081736	0.011636227689566203	0.04502628034415495	0.02259732513238677	-0.016196497786618205	-0.010085319047594077	-0.010125264441434289	-0.013553767900535621	-0.0498413201334683	0.013457220676947632	0.0700433111177476	-0.003853950954087644	0.1582459750639369	0.02325434265518668	0.010701896452863905	-0.07187860085471157	-0.012611999321924403	0.02887163717957922	-0.0074629496929438455	0.01309028475627723	-0.0428703840797398	-0.006712529204231934	0.10781361683985195	-0.005142134068417178	-0.045400280119029406	0.16972902559814723	-0.10990447585190247	-0.02659285432850081	-0.05071191075300899	0.02022673829057835	0.26251625923046784	0.12228180567074266	-0.03227262997454259	-0.03812437269990506	-0.04273132040495462	-0.09500646276458012	-0.041093253196418225	0.0006872918433744992	-0.03180845629596967	-0.010413825307553573	0.006416660128476626
dell'	0.009365387653247294	0.016936701499958847	-0.0242829696208921	0.0023983953191494788	0.003304195025636037	0.002633430019952888	-0.0034290347545865543	0.004591476589638489	-0.0008400057696278508	0.010300710332104444	0.005908516543977551	-0.005062960042610805	0.004408828236875139	0.01209142657333828	0.010828816128281191	-0.001276893048419374	-0.0004161501195673494	0.002403322708592621	0.013469258909157102	-0.005506325969680483	0.006489058595362808	0.0019015473621629695	-0.03546695560453923	-0.01504262911208627	0.04473931240555009	-0.06488543606161436	0.02065542864633881	0.03918738855127833	-0.004091238685862051	-0.0005801741092758552	0.001020847217014495	-0.001516472694460618	-0.00024285853844145569	-0.000981869340396552	0.0005951665220362438	-0.005531414768694384	-0.0014680854714903236	0.0015589562084427468	0.00034804628433836657	0.0013758166654154107	0.02161043754918166	-0.019222987686916194	0.038459749154654055	0.05286091508312872	0.029576168234306817	0.0006868093287898822	-0.025817702073024165	-0.03629079512179821	0.05734013600043768	0.0055119021941756104	0.0016240418641670954	6.6367004421205e-05	0.003952483246520787	-0.001016434987831138	-0.0007170066354042198	0.00024380634630395237	0.001678827062020417	-0.0007827312548215965	0.0026159063190432917	-0.017521860573945645	0.026917660079255654	-0.027745368864073614	-0.008736095588680748	0.0037429454029220626	-0.0007550751914929035	0.0020508124325552515	-0.0012650091124823337	0.0024453223508695957	-0.0006348933744677769	-0.0014706777024823675	-0.0011632401583571536	-0.0023970852382710745	8.764440553589525e-05	0.00044806707073188	-0.002082711773437071	-0.0018326015116309794	0.0007520875763409956	-0.000658131942644734	0.0016245261432921284	-0.0022403380143845154	0.00015399553940068805	0.001314619392417017	-0.002501804253576728	-0.0009235943029586883	-0.0005326336671311009	0.0017669642929119922	0.0003661425132270924	0.0004065184377303937	0.0013319460399566717	-0.0004711273647519331	0.0013605833876483633	-4.623450773741765e-06	-0.0006247445856696984	-0.0037735580537527594	-0.0009298511497240202	-0.009025809372637524	0.006009966451461101	-0.013943378966408853	-0.03307739902593398	-0.15017480854127804
vol	0.009365387653239743	0.01693670149996418	-0.02428296962089314	0.0023951837443906636	0.0032823258422436316	0.002438003811332402	-0.0029664722409724967	0.004072041804501048	-0.0007884776729850862	0.009248191815845012	0.005123940483345397	-0.0029453282668687073	0.002805802138408463	0.007355153109543432	0.005524788897842641	-0.00012039912885078899	-0.0003272073222061882	0.0010434923030068167	0.006197327822848584	-0.002532802872122465	0.0025104758993227914	0.00026005026508534073	-0.0070750318847535585	-0.0024380526425853187	0.001293122595530642	0.002037240928195073	0.0002907726859999798	-0.011799752479344066	0.004020632479008903	0.002529214302232838	-0.002548013689575209	0.009439559749954984	0.0006264388439876957	-0.0024051256355947476	0.0011174280472789199	-0.007965468449264898	-0.0034596113835097483	0.0027053665867767004	0.0004551503587558793	0.001747313206530997	0.01263589126774276	-0.015889676646491338	0.005500579473037341	-0.00017228476161932878	-0.0009662962362168095	0.0004003273989923073	0.005904083260969818	0.012063708995337173	-0.007512863615478673	0.003307815744129513	-0.0199626760515057	0.012639881984803012	-0.016279356975331713	0.013840200071992442	0.0053605603868182375	0.0049367617983934	0.010439974726721556	0.00788245523338352	-0.0026111994171677966	-0.018020796857473383	0.0050042114800303295	0.02191835806818822	0.015969576471512932	-0.009439385224930694	0.0007661927450957748	-0.005674045617835152	-0.004883840666254286	-0.024984288843075884	0.014961875900650633	0.018628774310589513	-0.0014761750113687457	0.014410427392897579	0.002283251168740673	-0.0004257199404140966	0.07284578571030806	-0.02287720850699066	0.008844443389335184	-0.001081055278213481	0.007334954550935295	0.04437712654470259	0.00044350633420475174	-0.10613377657543581	0.05896622274409853	0.04912261005382258	-0.11325550793776859	-0.019948001446801884	-0.008188268369226372	-0.02991147506765458	-0.15469477722715758	0.01172122240249173	0.07945658713742598	-0.004692497319705325	-0.05094853145541491	0.019159438514720066	-0.2255131528321603	-0.06976483129538814	0.04583997005961641	-0.022032586346783768	-0.0023020569110654416	0.005094183866712421
15	0.009365387653246428	0.016936701499967628	-0.02428296962088751	0.0023971338223629534	0.003302313374082817	0.0026021215023965863	-0.003508308224532995	0.0038790027555453237	-0.0008309549221433495	0.009819516675693333	0.005526926430121322	-0.004543154820742488	0.00392798111310956	0.009709777701349134	0.008002679033665637	-0.000978747142609852	-0.00024315930012631094	0.0016335932853273154	0.008739017469383133	-0.0031955895144442073	0.0033866838400253654	0.0008884997461669225	-0.012322667017503949	-0.0038098350467851614	0.001967862247828562	0.003616050532954091	0.0005227068046675629	-0.02542427381571366	0.012678401963997893	0.005042706366218615	-0.008536654158957862	0.046817472093056395	0.011418775547607242	-0.25873490326691995	-0.07589720955944118	0.10166010615564575	0.01663387138748524	-0.01983681351798741	-0.004695364563673428	-0.0035701412452573524	-0.0290002517537132	0.023925399191726093	-0.007600960457437744	-0.001973950518743077	0.002291252083142123	0.00047038665550803093	-0.0045745785578420375	-0.007486137872335846	0.006961019905265712	-0.0020106527423919933	0.014265328275529758	-0.00031067837348032067	0.009498870458850487	-0.00538500101655329	-0.0032263458980577964	-0.0019363072782021184	-0.003443402088249917	-0.002876510807705925	0.002040296655520092	0.0008551944715083244	-0.0018503558021155952	-0.0031954436700002116	-0.0028515039276286133	0.0010332712594642776	-0.0006956499757499381	0.0005366646599474115	0.0006570514431422875	0.0023630179216531356	-0.0006393895820701325	-0.001613767682858005	5.9040463947699815e-05	-0.0001394207894570476	3.513234947197138e-05	0.000308958914725898	-0.001321111395952707	-0.0010351808939297802	0.0003662409824189691	-0.00039193632895611415	0.000997118128205361	-0.0014910220624882158	0.0001254092740272354	0.0007316393790234938	-0.0015795083363456862	-0.00038273186516161106	-0.00027910232967115207	0.0009480378073561148	0.00021592996150680377	0.00024771044472627897	0.00020382661345414767	-0.00019691645251106987	0.00041777367444836003	-0.00047366702758065644	-0.00033674035928040076	-0.0011092650456883467	-0.00013427459767602367	-0.0003804857278544311	-0.00023874748010712765	-0.00020328388179519585	8.452688837179895e-05	-2.302756040938476e-05
Street	0.009365387653237406	0.01693670149996457	-0.02428296962089175	0.002393948970058672	0.0032920124736455962	0.002338485308811952	-0.0031892859372577007	0.00410875095841975	-0.0008064363876193496	0.009092296631509258	0.004762539052028005	-0.0037844532056028075	0.0033003645724202584	0.007595593462177063	0.006143669835395045	-0.0010976282861429312	-0.00011648719401841751	0.001239787994595229	0.0063237888007997385	-0.0021917102455571063	0.00275354083932868	0.003076348794225275	-0.004947214142580752	-0.0016206530662517737	0.0007960138887775559	0.0015855097709168034	0.0002853090793234975	-0.010937011415292386	0.004519257998851633	0.001236837046369082	-0.002718762251633431	0.009479278919278834	0.0017587530712142487	-0.0030147727018710927	0.0003997725832786945	-0.00959481426301953	-0.002172875952234977	0.004409353155060624	0.0017630512990127504	0.0002557068803629647	0.012160291630793123	-0.012642909693858864	0.0063493907246688535	0.0031462056188496013	-0.0026500889297263585	-0.0005781192966344945	0.005383724678192425	0.00823893465730943	-0.015548158551822452	0.0032996060033383657	-0.041837842473221414	-0.0042837230406811404	-0.04974799570607016	0.013326492282260795	0.024273683579049337	0.015835483712256647	0.02229176453452236	0.04251355410675977	-0.05104002005549191	0.03344322501793304	0.039866074993025885	0.11452106715951896	-0.2270086119432254	0.04379038798536054	-0.04474671348231805	0.011508713721960849	0.004098694147794577	0.02920055729438916	-0.009079928687117128	-0.013877162775059316	0.00027866179304606744	4.1951591813482096e-05	0.0006405836506437768	0.0015216168830817767	-0.005136951649084624	-0.0037056317353041145	0.0035850177812274723	-0.008038348237395378	0.0015789723424555308	-0.0011966430384873256	-0.002593912922303967	-0.0047972263090731385	-0.0003800025202051146	-0.0013848555407596245	0.003947691185369941	-0.006150643616021857	-0.001101062054459468	-0.0030995045532607643	-0.004772375737208543	0.002840404773071824	-0.017657508695105836	0.008437697883477554	0.005569145297673252	0.04333068439413415	0.0272488081991846	-0.0578138554145269	-0.03291117969412854	-0.034462038001289476	-0.0028244831521921504	0.0015916530258976067
rue	0.009365387653228118	0.01693670149996866	-0.024282969620900485	0.0023982979287800396	0.003291768638282673	0.00264611611918319	-0.0032442901769615413	0.004465199318343503	-0.0008709947268273647	0.010335125000710824	0.006109304613165162	-0.005099570629828154	0.004109242318360849	0.012147172384930597	0.010955552405301883	-0.0003837257930513553	-0.0007820241145803581	0.0026007855494090547	0.016689514443999555	-0.009530501541270319	0.018597656962763852	-0.0387543717746086	0.018004821758824827	0.0005150131162512726	0.0007195640574206241	0.0028221583616900416	0.00026724053873332983	-0.020467281134343065	-0.06596422985970682	-0.011383689213734836	0.007556870435773215	-0.012331360094546872	-0.0005854388687627019	0.0005496837059169363	-0.0001352321764029956	0.0013071483307255148	0.0003736063308089316	-0.00016819833524528525	-9.737277809863571e-05	-7.984795980295167e-05	0.0004724392245652434	-0.0013307252917875774	0.0006378794172696488	-0.0001371785700213247	-0.00019791782887578705	0.0012840649368817535	0.0007064510093181906	0.001392733520505264	-0.0020829377857755882	-4.8177553940024e-06	-0.006216149722583201	0.0013794196821804948	-0.009179392723798162	-0.0010858670039041057	0.0005208994724256038	0.0007733082042630315	0.003839923954061431	2.6746704010575766e-05	0.0012944269597941335	-0.005384369073269458	0.0027709629843413013	0.00805807068218596	0.003068015088726749	-0.0020458079118884677	-0.000868623570888512	-0.001593918217141626	-0.0015953344943768553	-0.005533737090493432	0.0018615979922729639	0.004076716654192226	-0.00039230844958627366	-0.006809540493808515	-0.0006575539437722623	-0.002296378807701204	0.021614260621330136	0.052477734885658545	0.10717941975371678	-0.008458227650338369	-0.009991157161458285	0.011938689186451535	-0.09158071104356601	-0.0020375328349665515	0.018559288513333216	0.004462478321927544	0.01764250080983186	-0.042136446434606206	-0.012060259059529028	-0.023052962835713196	0.009437022527408929	-0.05354955246437925	-0.006813032542444933	0.004309428265275821	0.005024962358653101	0.030803854382466148	0.026326264923683403	-0.052291070720074696	-0.031668638446087354	-0.031770979350504734	-0.0025832168824331384	0.0017603852486401978
susciter	0.00936538765323788	0.016936701499964044	-0.02428296962089123	0.002395060220403962	0.003282277714003006	0.002438059917480921	-0.0029318139894667964	0.004048851321624003	-0.000782538434792663	0.009220592182796701	0.005068770382391788	-0.003991474170009189	0.003066972186607278	0.006735564683267756	0.0046477386513156995	0.000330623301150339	-0.0002324084113546609	0.0010088910022355668	0.005791796579095844	-0.0023097285623666663	0.002362863270385757	0.0002612317285683157	-0.006890445149375422	-0.0023604097986966617	0.0012556965412574626	0.0019883360807846674	0.00030154731295331527	-0.01163845208081877	0.004108299491641044	0.002444159789227741	-0.002418643586391757	0.011029272950368367	0.0006417967064629203	0.0008256715453805143	0.00017108418490758952	-0.0035808194468193565	-0.0021027996496653604	0.0015694490835490493	0.0008904898257297284	0.0013918201282414264	0.009106132638228247	-0.011229067356784563	0.0050052460589004345	0.00030155021074525766	-6.710651885604487e-05	-0.0007000150637922753	0.005115445114021748	0.00879311810823462	-0.005193956405129862	0.00014034725645336275	-0.014882719451203359	0.006788419077017371	-0.013486436610057898	0.010686404320934973	0.00018905803724225895	0.0001297230565069589	0.014124681967615342	0.0015823992567927916	0.004045171169258473	-0.008292136165417604	0.014127370724242182	0.02322784349114237	0.02136687323585365	0.024886347461281873	-0.012774510160801446	-0.01352289082344463	-0.004551689348306459	-0.017443359453849897	0.028090627173016074	-0.007640564662668896	-0.0004985396959499169	-0.0008176708542687702	0.0002329238183377594	0.006901008429389472	0.010820498477477207	0.005331828778081544	-0.0014486218525230736	0.003701352295070328	-0.01412217829679397	0.017951589589163458	-0.004470793182807936	-0.01091616084566398	0.03031500597130632	0.006421294807286637	0.009984655470162744	-0.02004592546282312	-0.004198934248739108	-0.007991722260027888	-0.007954587446576619	0.006955316445829992	-0.03781629198754255	0.03602819923978444	-0.059190911391029485	0.030014213689649495	0.01024834177769334	-0.0006667821342324922	-0.0003232766908678056	0.0626962547677674	-0.047885431765652305	0.004247995742040184
parcourir	0.009365387653237606	0.016936701499973894	-0.024282969620897637	0.0023970936853772483	0.003243473254976542	0.002561509671032453	-0.0029149384961399804	0.004164442904164212	-0.0008031238978101294	0.009638355953283747	0.005528238353730912	-0.0043117745725407474	0.002905696881684375	0.008391859267853165	0.006227989443710903	0.0003958636880522626	-0.0005294917773943802	0.0011789116336762616	0.007714257335898286	-0.003574328309056574	0.0037358536497461925	-0.0009740101179799828	-0.007866694431053098	-0.0032566017092862803	0.0018705490399835573	0.002648066385959676	0.0003889874428075705	-0.016167610349566992	0.005502621629941793	0.00543446002363445	-0.008579698054959816	0.0055821993694132824	-7.451915362745597e-05	-0.002547352409230648	0.0008284890792045383	-0.01005035374833302	-0.007471479040739651	0.0028995290716747127	-0.0005179539368498976	0.004223381761323405	0.02475719128210138	-0.03736424543301785	0.021094711897003696	-0.007336444273909825	-0.0013658139286517748	0.002889606640972371	0.03819908657632497	0.11076906742173917	0.04490393910755329	-0.024103009132433198	0.039095116740777716	-0.04718944735281082	0.00701426664520159	-0.004625470841669792	-0.0003637024087703307	-0.0006578217148519522	-0.0014229819898267028	-0.00039145116656879014	0.0006688299999919774	-0.0020980279035166093	0.000509137948978322	0.004417197377199524	0.002103936412690542	-0.0020837431963510577	-0.0022312524366214373	-0.0012274969064450425	-0.0015244671454771692	-0.00593121909884425	0.001093350525420428	0.009063905788917002	-0.00019426899417054368	0.0170561331867734	0.0020555171761308883	0.0011469361876588046	-0.00585441385402299	-0.001967767843825309	-0.007044103828645742	0.00023415149011508793	-0.0027318088473827448	0.0016505941184828828	-0.0045870978127384165	0.004348292258353849	0.0068215435130435965	-0.004738668097596159	0.026797603707919327	-0.025778378551565218	-0.006215825988670207	-0.010799225431228902	0.0009731959572356201	0.012751705004673658	0.0035461860997339826	-0.00035619207639666826	-0.0015793120663981158	0.005368875982024901	-0.003471986571942349	0.0025955186386557774	0.00397126038140366	0.005210428388347667	0.0012661342489477877	0.00011041505557941975
1956	0.009365387653244999	0.01693670149996714	-0.02428296962088907	0.0023965119934293458	0.0032994261565245727	0.002553634943598983	-0.0034273726570758743	0.003909799896050371	-0.0008219429644042183	0.009661734779756315	0.005378724153172548	-0.0043890870037274436	0.0037694113871524133	0.009228272705193984	0.007541881921533885	-0.0009184118900170941	-0.00022765291528323167	0.0015294570385904062	0.008167221530102497	-0.002971381467636821	0.0031354726160753655	0.0008210328740365643	-0.011310618244034603	-0.0034744897123282284	0.001786608019123665	0.003277153309864501	0.00047055143306831194	-0.022742975269532385	0.011107613086981313	0.004392265606653036	-0.007390772444685924	0.04001928438602734	0.009586962143581113	-0.21278278463755307	-0.062170498022148725	0.08207336496830087	0.013245163715779155	-0.015711514941875244	-0.0036996447990458475	-0.002807699188032463	-0.02208067843812894	0.01779186048831045	-0.005388192744186716	-0.0013894308611921804	0.0015839327408288212	0.0003376192220080421	-0.003081481070602183	-0.00498792644485116	0.00432866828464904	-0.001228850524068069	0.008269828186269985	-0.00018250458391889094	0.004688301053385475	-0.002334695465414792	-0.0014986660176167172	-0.0008046376274837185	-0.001417439349848348	-0.0010566178353141897	0.0006073071566079865	0.00028236016539489564	-0.0005044024789142472	-0.0007214570173891681	-0.00044848865185881154	0.00018563256851553242	-3.41109063881457e-05	5.304970747919925e-05	3.988184555744583e-05	-6.969704571812866e-05	9.414323624530287e-05	0.0001628692648249627	-1.5881048873294127e-05	3.99642838613644e-05	-7.967842161518951e-06	-0.00012885836865896428	0.0006985362517228246	0.0006717638031783018	-0.000247194340132568	0.00031685790729781785	-0.0009370771438129762	0.0014866990820113285	-0.0001558170867346894	-0.0009320417628167288	0.0022821871935052554	0.0006272602676536906	0.00046370219572613904	-0.0017997291398787578	-0.00043574622498987903	-0.000511550652405086	-0.0006737976638125343	0.000603056808007017	-0.002700213027490286	0.00026980291070826713	0.0005203094721685786	0.0020754838449362325	0.00031445552930530493	0.0005966495407857171	0.00042332908832810076	0.0013497133730676044	0.0005985047551632411	-3.832150115614153e-05
avertir	0.009365387653240652	0.01693670149995937	-0.02428296962090091	0.0023954220457250708	0.003291456506448644	0.0022794461693478323	-0.003107323211415017	0.0044150086051417126	0.0001867582119776147	0.008251622020219796	0.0050817562525438675	-0.0040895631940928105	0.0035631033733763626	0.006007298140757236	0.003882964329381869	0.0004480466740543563	-5.2790868251060934e-05	0.0010459424093221883	0.00541936631110027	-0.001852582006014257	0.002175148701623905	0.0004454855008749377	-0.007114073087089113	-0.0022356441827072293	0.0010736235157435977	0.0022729998811252313	0.0012676394337640187	-0.012577463637570388	0.005391920779479805	0.002661814473136421	-0.00126947949997196	0.012942036774306982	-0.0015188218271968944	0.0029447077079610712	-0.0011470934069749625	-0.0016513348921328988	-0.0006578799029012521	0.0012709085608756405	0.0018557332025122928	0.0008163125961118062	0.007907407407744062	-0.00905860959330633	0.004886474384404222	0.0023143251443396955	-0.0009267142079633396	-0.0016720726265576809	-0.002262261034269769	0.012099516039134794	-0.0086021356170972	-0.006050566688520129	-0.027347129179811407	0.004950809974824361	-0.02902871371168808	0.025697025844999055	0.044319748670978425	-0.0015111719880338756	-0.005587557971660134	-0.03522612889631099	-0.0045313220115050755	-0.01423199564271102	-0.002354264383930854	0.02066485606356248	0.027260233878639278	-0.007194040971625036	-0.006964144829188193	0.13143017724406475	0.005429406324598125	-0.005232679219459502	0.024489818709142838	-0.01246333474921742	-0.019712319449874144	-0.0003797014675857094	-0.00012252802798713974	0.013532457076215329	0.022943970673196177	0.02205615422629217	-0.008884551768982023	0.010040714437823922	-0.07493650645855107	0.027361945306277054	-0.008771520843333502	-0.05398764059733721	0.19637261192429878	0.13242494504323069	0.2420109028716269	0.31428111669526915	0.040511039828611366	0.03615250706210955	0.021775866312168043	-0.018258852459545793	0.05550493300597205	-0.010387842099537293	-0.006161768823732965	-0.04288955500839845	-0.006050009666671921	-0.010612266104433245	-0.007839930906766907	-0.017783008904593178	0.0012284878064703908	-0.0005194200963449871
société	0.009365387653239587	0.016936701499964756	-0.024282969620898837	0.002388699203395436	0.0033222552297187515	0.0019374267229136373	-0.003713992237586351	0.003982465565475733	-0.0008294725182966846	0.00815787647275888	0.003435101864016998	-0.0028976899605991993	0.004040182834722059	0.006205766607321067	0.005919396517134385	-0.003476362980179071	0.0006200027719444941	0.0012501445359353724	0.003253242295493278	0.0006952484072785363	-0.00042201772144655376	0.002123558434306781	-0.007010463076742993	-2.843389280587135e-05	-0.0003985490594091037	0.0004876999945554947	0.00032386578171632666	-0.007865077058259834	0.005843607748799447	-0.003273073745154463	-0.0006736657143956368	0.01002474565424534	0.004512072465931539	-0.003629736728925177	-0.0018416730157953488	-0.011505403838397973	0.0038212989290615697	0.007492896777434561	0.005325992389673752	-0.004701479533967788	0.0040963151566381275	0.004760338357798376	0.0004835888218959845	0.012431628222397033	-0.00536090307784336	-0.0029032982137078087	-0.003599231898613168	-0.016010314140586564	-0.027598788385826658	-0.002646618311292462	-0.05822010824919562	-0.054616630617625866	-0.0572027431334739	0.022940063221397782	0.039011130156159105	0.0163432817961184	-0.003270852815223825	0.0795724494054035	-0.10657732786585655	0.13270570923879613	0.003379231094245066	-0.08122095491654402	0.04404259794758646	0.018745812217078675	0.0809717103509399	0.010883230096336419	0.030464309437816545	-0.03553752683133654	0.05330937626171484	0.007481430343664043	-0.011766567887948049	0.010425524255543387	0.02024368341445347	-0.0013388022203530208	-0.014192871009993599	-0.015843193692542487	0.0069424881823645195	-0.01728569067537018	0.011688884785235252	-0.006724553546213061	-0.011963891153771973	0.015918817693342392	0.013766764014410132	-0.01347206166399065	0.015802634711588548	-0.017990993150060638	0.0006439397970454388	-0.01371961567090031	-0.003108510438125822	0.01550721273303323	0.0013090740701295189	0.011503130885429317	-0.0032344971285097803	0.004138787276966982	0.001011590683370073	-0.008993828305646944	0.005303860237704288	0.012874678473674454	0.01493196528671536	-0.008514351066459758
configuration	0.009365387653238707	0.01693670149996541	-0.024282969620895493	0.002395009913919994	0.003277697921732856	0.0024153389942382507	-0.0030409589130699012	0.004102291105952532	-0.000810374104874982	0.009238923902785022	0.005048232454743286	-0.003556876760914004	0.0029956587443652764	0.0076140259110626446	0.005863159066577906	-0.0003685378672738459	-0.00028646159755322544	0.0011237159950458011	0.006420100405738824	-0.0025152651419123448	0.0025706498750453863	0.00015082407492249565	-0.007541369514388012	-0.0025025763513210086	0.00128630985799358	0.0021958457900725513	0.0003288929535291366	-0.013566094287920766	0.0056751577285202885	0.0036782665290450026	-0.007385567957374907	0.004161522569184704	0.0005615251727903071	-0.0020618110217562715	-2.2032412146247857e-05	-0.007919311475602582	-0.003806311955294385	0.0027021617748202225	0.0005394054290264378	0.0016920833192012035	0.013377509819822362	-0.017391004723017262	0.007687045737995299	-0.0009882478251758084	-0.001202085526102658	0.0006003788233156882	0.009398284309695217	0.02178880447735172	-0.004836174306914771	0.003959038115131536	-0.02512732300725406	0.04138972027907071	-0.0007494655308396703	0.002449167966383008	0.007460465458406515	0.003793158075001333	0.00307563872107817	0.01304283066011415	-0.012298264632175428	0.004072347715186583	0.0029882974314530677	0.0067454647613782595	0.014267864647008945	-0.004938343534463275	0.004797863246882491	-0.003549313125341607	-0.003213711521451853	-0.02124451611050976	0.011260251391920714	0.01955370096100251	-0.0015447325119288887	0.027833466957187997	0.00426693238098394	-6.934474310747751e-05	0.032616140455922815	-0.00978963551410525	0.011656359820930134	0.00022632958572072265	0.00569670406849812	0.03368624033401973	0.00698093045173652	-0.12291893410370909	0.018780790811610843	0.039964743812977405	-0.1181454501204997	0.016191933653039812	0.0006713198232529828	-0.009979826566402693	-0.053527497076044955	-0.019885216775493614	0.037994378676552504	-0.0015610758633590838	-0.03333480013531484	0.016302493077995448	-0.17139668569013278	-0.0448807959491964	0.017583585690493977	-0.020190027895472036	-0.0035926691512061805	0.004307404215179878
Colston	0.009365387653228948	0.016936701499881163	-0.02428296962106118	0.0024402060311876027	0.0035049450424254253	0.07099823106446482	0.20639103369056555	-0.044529338084383266	0.00421669433932563	-0.038732950091272145	-0.007720692919654167	0.004705021781051841	-0.0033514395478637686	-6.77698603819379e-05	0.0023259562954836594	-0.0031703531931974067	0.00020353020711042164	-7.765154705298129e-05	-0.0017355251682145039	0.0010691762880654118	-0.001902937783252184	-0.0015403888076494438	-0.00027101880832997054	0.0010062405070231715	-0.0007095976698810732	-0.0011602176876022567	-8.234858780085757e-06	0.0037940083240950795	-0.0013829220947362518	-0.0023864722237201988	0.000706831918955029	-0.007701755985384142	0.0015244396991679877	-0.007794288404364585	6.874650252302337e-05	-0.008392345960508639	0.0033207546117279864	0.006441209706884482	0.00020274744522392527	-0.0008751862792270019	0.001181203501176107	0.003517081231870351	-0.00992695070815355	0.026377661141051	-0.001005387893417635	-0.0009381041378542169	0.005495734347916057	0.00790968957391574	-0.00851027693127729	0.00314809323385137	-0.017828067607457164	-0.009025402460530255	-0.015510614164437058	0.012219200594434423	0.011018889582700515	0.015206547902126872	0.007708658057342105	0.017512730493319122	-0.03770407011573749	0.044881818133027024	-0.011730438545458863	-0.05288062541929169	0.04083266054969398	-0.05738804227161771	-0.25067669213263355	-0.009938464576038229	-0.00902112876193739	0.01237490233278783	-0.03031217604660899	0.017389114548395607	-0.000776460024153925	-0.0023500174597461823	0.0007614761799418675	-0.002761172237643928	-0.00048559617122126517	-0.0021219644456337257	0.001201337087559719	-0.004662040632756532	0.007425785739569614	0.004580323266840736	-0.0010456464214211693	-0.00014924915493387463	0.0036958090404206638	-0.0004369376905121793	0.001108940068845263	-0.001128938694842377	0.0003228332762036637	-0.003049155562734185	-0.0011818129313976953	0.001479023719220692	-0.0010489916812921282	0.0020648088844941797	0.0031525375127960022	0.003669556574485979	-0.00019683005624965174	0.002959982083796867	0.003034563258626987	0.00011892257851764562	0.002907410196473295	-0.0011703509281574156
